generation,l_max_kg_per_m,s_max_kg_per_m,constraint,x_00,x_01,x_02,x_03
2,343.2807687659324,228.9651757653274,-9.836643825581454,17.130847303562625,33.716577974104794,40.12474781219473,31.650873306029712
2,6416.968118859605,0.0,-7.520225482591162,39.70579571047423,44.875682201309026,10.530744234507987,10.540774056693596
2,313.0140926399988,248.24516903445604,-8.876143410427282,16.60179775516829,40.551364941892416,35.678190568201344,44.53514437809413
2,3013.155242595102,231.88514255500837,-8.756421826765049,32.8761172645212,8.008684603053247,28.10169182284409,43.00392600648413
2,6416.968118859606,0.0,-7.232743954709903,42.1830018657548,22.727793490933358,40.63006341748021,4.08110040358953
2,927.7502463689386,273.9988854667092,-10.611201647127086,12.736115625847068,23.38356966453939,26.30826879287761,36.776800525579816
2,411.2483611945916,376.2252788493837,-9.311248752534723,37.595872491077166,28.124687777779457,37.295783727850896,16.682024163950473
2,5845.311456001717,267.8749128830559,-8.331879413110642,44.73438659866736,16.61212876584899,7.8302718235754405,17.049862579158024
2,6416.96811885961,0.0,-10.714479386901063,20.032156798019365,10.17649876426086,4.124005849996376,11.439348149419178
2,6416.96811885961,0.0,-8.442089124306236,30.672782767931093,3.395466054278921,8.166325349060166,4.624265090231482
2,1969.2109526970803,312.99708780232623,-8.6186992749576,3.221643067657822,17.82723728848577,43.75054284714414,28.58933852452306
2,4103.089458709781,274.3293601665828,-10.433311001671672,7.550947488122909,9.646467999587706,15.783602828206723,27.79488514872389
2,994.9555252562909,434.5166387388808,-8.463200657833756,7.458824675831178,34.57428629910568,26.143868517817477,20.9528385477366
2,6416.968118859611,0.0,-8.461834714765047,29.843298116270777,12.802421410129435,31.054356346178373,3.9284224927104727
2,3294.6706324101815,313.1013888378919,-9.737641463283111,5.845629075957697,6.961240475529753,24.305989257025868,22.66660820603386
2,2330.4722099041014,412.60582692168805,-10.474016376073024,12.37613079968293,15.357152556747,18.851447849859042,30.55065563329915
2,4770.852175319029,279.907492861528,-8.072724262926114,4.105551000179707,34.21466498441282,10.836661402017983,29.383697082125316
2,5277.16508587085,279.7162128756211,-8.862782876194775,39.10672115782936,30.164171057125916,6.11217310795257,23.660336591269285
2,1158.4991795281728,666.9253172122754,-9.913921303825699,31.509065189053477,15.515795185050521,27.584018652333402,26.98939701314815
2,4605.014773565191,418.23549077187863,-10.090354732251875,39.33820857504749,25.632186530890962,12.52375566042376,27.16436937982604
2,4774.275944816769,302.87432161051123,-7.245292705330911,17.286393558732797,35.10718918565168,6.57863447952678,43.031390405323066
2,1221.226029456468,679.1824389038508,-9.511903880323509,17.823616229007335,15.997897554413594,22.437172596067697,41.51257618025408
2,6416.968118859605,428.1538383502921,-9.365354078302442,28.851415449090894,42.362600151298636,34.008802650548134,13.809850584200232
2,2792.481625187016,2573.4022574436312,-9.16783867262609,18.51239919275179,33.95715390437308,13.805999896543463,35.51923673974338
2,3107.364223058341,3095.557758264022,-8.207842783191644,35.08582119652305,14.572985711840433,15.620885667572963,44.69409099643697
2,4810.051174017204,4204.011124483453,-8.331977727430235,7.055853585342603,32.37955345652679,42.551872665160914,14.43036857545944
3,6416.968118859601,0.0,-7.559473557329039,24.968826401671095,34.73514961446194,44.33714546391757,10.293109403440248
3,201.56297515567007,174.4580845799643,-9.636166491838296,23.651856906388034,41.77458046896109,36.72244441870477,36.4660156112994
3,6416.968118859601,0.0,-8.582829285082294,30.248054624039654,14.837364051192107,30.927486242908493,4.729177428539456
3,186.0479329502743,186.04793295027417,-10.276841961667493,36.42470723282289,44.42378651958195,31.212908225699433,42.58554466143533
3,4594.592973484905,97.53512508928969,-7.5772657391344005,39.74270625607512,44.373238011776714,10.465608678473856,43.00392600648413
3,6416.968118859602,0.0,-8.539247382428574,39.839265006967274,37.684650606251594,11.15221387153737,5.8087360009441245
3,6416.968118859602,0.0,-8.656310454712496,44.259444314938364,18.62449113440088,16.164390052859545,9.326174077444849
3,6416.968118859602,0.0,-9.400541356882378,18.16844723061343,33.73518282711186,13.805999896543463,9.934658587039511
3,196.18304292430608,196.18304292430614,-9.242590874981193,44.45815376461322,23.31801713946907,25.258553918896496,23.2728432001381
3,196.18304292430608,196.18304292430614,-9.242590874981193,44.45815376461322,23.31801713946907,25.258553918896496,20.87200191558415
3,196.18304292430608,196.18304292430614,-9.242590874981193,44.45815376461322,23.31801713946907,22.387695688384,23.2728432001381
3,4852.735816654953,165.66230422032964,-7.690133365618607,5.43155077478045,4.865151031063793,5.5116529279459225,38.553963791536525
3,4856.733195553428,145.8893600625349,-7.989976487132253,26.781895519368366,12.210499596874818,6.260444378483447,37.00395797713611
3,4856.765933403845,134.81164189127125,-7.961073811446713,15.435648117179186,4.63416553561038,5.658482332595476,36.623583111503955
3,6416.968118859603,0.0,-10.024865119843572,43.86570081464193,31.307090800725476,16.164390052859545,9.330792195463935
3,6416.968118859603,0.0,-6.823914798047522,16.158492184307782,18.268437789630077,42.29959054567229,2.616270664036701
3,6416.968118859603,0.0,-8.655236487657945,40.55751741773528,35.76167257352539,10.11848564556966,3.606509014428715
3,6416.968118859603,0.0,-8.731370781034169,40.55751741773528,35.76167257352539,10.70218189478739,7.69388192116555
3,4604.453546768295,200.9548864363835,-8.358326944330688,30.193555848730764,39.41264781830504,11.493154391507042,33.83335730454639
3,201.56297515567007,201.56297515567007,-10.276841961667493,40.01974431430291,44.42378651958195,31.212908225699433,42.58554466143533
3,4405.075945395318,201.33881111999304,-8.933370135294947,16.967766926052647,4.63416553561038,13.112754148765253,36.623583111503955
3,5122.715729363599,152.15784234807307,-6.739852428375425,25.18166745964483,44.593705007780436,4.265906958658752,30.153652460358757
3,6416.968118859604,0.0,-9.855768393431024,37.47741016331253,30.377842988583595,27.750634395256096,11.311525411560632
3,6416.968118859604,0.0,-7.573287185505741,44.99667201268954,15.649159185424217,37.736159663828666,3.798028086039413
3,6416.968118859604,0.0,-8.521694218627484,23.307904944249668,42.80281102713141,36.72244441870477,10.055433428182212
3,6416.968118859604,0.0,-9.855768393431024,37.47741016331253,30.455580475305098,27.750634395256096,11.311525411560632
3,6416.968118859604,0.0,-8.299047516775996,39.839265006967274,37.684650606251594,9.31068156820096,5.8087360009441245
3,6416.968118859604,0.0,-7.587421513570526,25.881986513767547,34.73514961446194,44.12287779939951,10.293109403440248
3,738.8565736794766,210.11266612126366,-7.9851657011709705,8.665209463983397,39.44560575500595,36.48587906463942,28.347734974574237
3,225.85829152213563,225.85829152213552,-10.534233436038356,40.665124370384696,29.427580713345467,30.013606354936844,33.96748599198445
3,238.4597098017406,217.55164018901394,-11.095273997571006,27.096645447487184,31.492601970067874,31.303012351593075,38.23924503688197
3,2576.7906014640735,208.6578229985559,-7.868012763316596,6.508057608750427,9.646467999587706,41.32503681416044,19.050967776074458
3,5375.076177183335,170.49018132839393,-6.71048592267158,8.985137547710885,44.66992228698659,4.116981027468792,23.63971448527838
3,6416.968118859605,0.0,-7.520225482591162,39.70579571047423,44.875682201309026,10.530744234507987,10.540774056693596
3,6416.968118859605,0.0,-7.795385451820259,23.42245068107578,36.04518803292193,44.33714546391757,12.101767261206312
3,228.35577987883596,228.35577987883585,-9.76318078841269,40.49350513916539,23.34455785032937,34.79519823870189,24.22401202344628
3,4597.251685600378,221.913301205343,-8.713749403325352,26.781895519368366,35.69058962986581,10.496001722026872,35.29785681851538
3,5635.549162602405,215.5853737967461,-6.598538038061385,4.11421709380496,44.23079623114579,2.8195878562831713,19.944491280588043
3,5635.549162602405,215.5853737967461,-6.598538038061385,4.183495991207328,44.23079623114579,2.8195878562831713,19.944491280588043
3,6416.968118859606,0.0,-7.232743954709903,42.1830018657548,22.727793490933358,40.63006341748021,4.08110040358953
3,6416.968118859606,0.0,-6.819886460719399,16.158492184307782,30.951037453699666,42.29959054567229,2.5853867445211014
3,320.42543839551695,230.15735517412537,-8.904487596528167,16.89744675426732,31.639968013586255,42.198974993850754,18.46671323390007
3,343.2807687659324,228.9651757653274,-9.836643825581454,17.130847303562625,33.716577974104794,40.12474781219473,31.650873306029712
3,233.60144881854052,233.60144881854055,-10.945207956815612,38.49865192856853,39.4731434466243,36.651246898298496,28.56450790055153
3,6416.968118859609,0.0,-7.936538053861497,20.032156798019365,35.277214103724845,4.124005849996376,11.140983061588798
3,238.4597098017406,238.45970980174042,-10.132589896220821,37.66136864596971,23.34455785032937,34.79519823870189,24.848620300644825
3,238.4597098017406,238.45970980174042,-9.986272917296144,37.26114309097594,28.124687777779457,37.295783727850896,21.85720942712136
3,3013.1020207244874,231.88514255500837,-8.756421826765049,32.8761172645212,8.008684603053247,28.10169182284409,43.36870159271556
4,6416.968118859601,0.0,-7.559473557329039,24.968826401671095,34.73514961446194,44.33714546391757,10.293109403440248
4,6416.968118859601,0.0,-8.582829285082294,30.248054624039654,14.837364051192107,30.927486242908493,4.729177428539456
4,4594.592973484905,97.53512508928969,-7.5772657391344005,39.74270625607512,44.373238011776714,10.465608678473856,43.00392600648413
4,175.3224421866214,146.10203515551783,-10.131248536785442,29.979217339220003,44.306311890531596,31.179563623468862,40.98417945116983
4,6416.968118859601,0.0,-7.559473557329039,24.968826401671095,34.77645606329866,44.33714546391757,10.293109403440248
4,4856.733195553428,145.8893600625349,-7.989976487132253,26.781895519368366,12.210499596874818,6.260444378483447,37.00395797713611
4,4856.765933403845,134.81164189127125,-7.961073811446713,15.435648117179186,4.63416553561038,5.658482332595476,36.623583111503955
4,201.56297515567007,174.4580845799643,-9.636166491838296,23.651856906388034,41.77458046896109,36.72244441870477,36.4660156112994
4,186.0479329502743,186.04793295027417,-10.276841961667493,36.42470723282289,44.42378651958195,31.212908225699433,42.58554466143533
4,4852.735816654953,165.66230422032964,-7.690133365618607,5.43155077478045,4.865151031063793,5.5116529279459225,38.553963791536525
4,6416.968118859602,0.0,-8.539247382428574,39.839265006967274,37.684650606251594,11.15221387153737,5.8087360009441245
4,6416.968118859602,0.0,-8.656310454712496,44.259444314938364,18.62449113440088,16.164390052859545,9.326174077444849
4,6416.968118859602,0.0,-9.400541356882378,18.16844723061343,33.73518282711186,13.805999896543463,9.934658587039511
4,6416.968118859602,0.0,-7.3605865731084315,38.78114563979033,34.73514961446194,44.14763023931275,8.57879396647744
4,6416.968118859602,0.0,-7.164725503747636,44.63379294016009,20.162681460625976,39.82821490766845,2.757777103067091
4,6416.968118859602,0.0,-9.820464185336306,40.018843502315924,44.46040897434437,27.750634395256096,11.311525411560632
4,5122.715729363599,152.15784234807307,-6.739852428375425,25.18166745964483,44.593705007780436,4.265906958658752,30.153652460358757
4,218.34206975378422,181.9517247948202,-10.190392419653797,25.59948533063678,39.4731434466243,36.651246898298496,28.56450790055153
4,196.18304292430608,196.18304292430614,-9.242590874981193,44.45815376461322,23.31801713946907,25.258553918896496,23.2728432001381
4,196.18304292430608,196.18304292430614,-9.242590874981193,44.45815376461322,23.31801713946907,25.258553918896496,20.87200191558415
4,196.18304292430608,196.18304292430614,-9.242590874981193,44.45815376461322,23.31801713946907,22.387695688384,23.2728432001381
4,196.18304292430608,196.18304292430614,-9.242590874981193,44.45815376461322,23.31801713946907,22.70322725391889,23.2728432001381
4,196.18304292430608,196.18304292430614,-10.308607277571575,44.45815376461322,31.490809559328646,25.258553918896496,22.452418822569065
4,196.18304292430608,196.18304292430614,-9.242590874981193,44.45815376461322,23.31801713946907,23.786155004505932,23.2728432001381
4,6416.968118859603,0.0,-10.024865119843572,43.86570081464193,31.307090800725476,16.164390052859545,9.330792195463935
4,6416.968118859603,0.0,-6.823914798047522,16.158492184307782,18.268437789630077,42.29959054567229,2.616270664036701
4,6416.968118859603,0.0,-8.655236487657945,40.55751741773528,35.76167257352539,10.11848564556966,3.606509014428715
4,6416.968118859603,0.0,-8.731370781034169,40.55751741773528,35.76167257352539,10.70218189478739,7.69388192116555
4,6416.968118859603,0.0,-6.741458097151845,24.968826401671095,33.05217503080333,44.33714546391757,4.02165754208178
4,6416.968118859603,0.0,-8.336041154349967,40.55751741773528,38.20844107435133,10.118089924367792,7.69388192116555
4,6416.968118859603,0.0,-9.397754612005002,40.11545230671886,35.6141290101235,15.663581035495236,3.606509014428715
4,6416.968118859603,0.0,-9.266195087662881,30.248054624039654,14.837364051192107,30.927486242908493,9.968315248323963
4,6416.968118859604,0.0,-11.04965098029058,18.16844723061343,22.479253755469568,17.220667738145053,9.934658587039511
4,201.56297515567007,201.56297515567007,-10.247494577583844,40.01974431430291,44.648783130889946,31.212908225699433,43.03316699937474
4,6416.968118859604,0.0,-9.855768393431024,37.47741016331253,30.377842988583595,27.750634395256096,11.311525411560632
4,201.56297515567007,201.56297515567007,-10.276841961667493,40.01974431430291,44.42378651958195,31.212908225699433,42.58554466143533
4,5375.076177183335,170.49018132839393,-6.71048592267158,8.985137547710885,44.66992228698659,4.116981027468792,23.63971448527838
4,4405.075945395318,201.33881111999304,-8.933370135294947,16.967766926052647,4.63416553561038,13.112754148765253,36.623583111503955
4,4593.657220926124,185.14044778562484,-8.539247382428574,17.908169155957783,37.684650606251594,11.15221387153737,31.08448129263713
4,5132.03996920859,171.44801075257797,-7.914219120295698,39.839265006967274,38.11036296916572,6.786042891432803,28.425155589367204
4,6416.968118859604,0.0,-8.521694218627484,23.307904944249668,42.80281102713141,36.72244441870477,10.055433428182212
4,6416.968118859604,0.0,-8.31476982092655,39.839265006967274,37.4112325469837,9.15780117408729,5.8087360009441245
4,201.56297515567007,201.56297515567007,-9.734642118069416,39.880716049306415,44.373238011776714,27.005494250308963,43.72544418028625
4,6416.968118859604,0.0,-7.587421513570526,25.881986513767547,34.73514961446194,44.12287779939951,10.293109403440248
4,6416.968118859604,0.0,-8.785040686917387,36.64050839741681,14.620269537455716,30.96083084513906,6.312809444839086
4,6416.968118859604,0.0,-9.805960074983773,32.973657276089334,32.697161790777024,15.87618903231934,9.432575386187768
4,6416.968118859604,0.0,-8.299047516775996,39.839265006967274,37.684650606251594,9.31068156820096,5.8087360009441245
4,6416.968118859604,0.0,-7.573287185505741,44.99667201268954,15.649159185424217,37.736159663828666,3.798028086039413
5,6416.968118859601,0.0,-7.559473557329039,24.968826401671095,34.73514961446194,44.33714546391757,10.293109403440248
5,6416.968118859601,0.0,-8.582829285082294,30.248054624039654,14.837364051192107,30.927486242908493,4.729177428539456
5,4594.592973484905,97.53512508928969,-7.5772657391344005,39.74270625607512,44.373238011776714,10.465608678473856,43.00392600648413
5,175.3224421866214,146.10203515551783,-10.131248536785442,29.979217339220003,44.306311890531596,31.179563623468862,40.98417945116983
5,6416.968118859601,0.0,-7.559473557329039,24.968826401671095,34.77645606329866,44.33714546391757,10.293109403440248
5,6416.968118859601,0.0,-7.268180237961655,38.78114563979033,37.700331512374476,44.14763023931275,7.870345397018832
5,4594.592973484905,97.53512508928969,-7.5772657391344005,39.368231440145394,44.373238011776714,10.465608678473856,42.89936395600858
5,6416.968118859601,0.0,-7.559473557329039,24.968826401671095,34.8131921412136,44.33714546391757,10.293109403440248
5,175.3224421866214,146.10203515551783,-10.131248536785442,29.979217339220003,44.306311890531596,31.92207593172991,41.204161142195886
5,6416.968118859601,0.0,-7.559473557329039,24.968826401671095,34.895991086847545,44.33714546391757,10.293109403440248
5,6416.968118859601,0.0,-7.636547494056611,38.78114563979033,34.73514961446194,41.891841698794984,8.43870581989571
5,4854.1141913120055,133.9702827235668,-8.004303063993998,15.435648117179186,15.368405330617676,5.308140346737684,35.94181685611696
5,201.56297515567007,174.4580845799643,-9.636166491838296,23.651856906388034,41.77458046896109,36.72244441870477,36.4660156112994
5,201.56297515567007,174.4580845799643,-9.617569653071769,23.51134323005693,41.77664255650668,36.77159409115,36.4660156112994
5,4581.138846748891,165.53128547910217,-7.326049419697725,40.01974431430291,44.648783130889946,8.815162015239231,44.349042261142074
5,180.0768732065004,180.07687320650047,-10.276841961667493,41.91459727396223,44.42378651958195,31.212908225699433,43.69249456973731
5,6416.968118859602,0.0,-8.539247382428574,39.839265006967274,37.684650606251594,11.15221387153737,5.8087360009441245
5,6416.968118859602,0.0,-8.656310454712496,44.259444314938364,18.62449113440088,16.164390052859545,9.326174077444849
5,6416.968118859602,0.0,-9.400541356882378,18.16844723061343,33.73518282711186,13.805999896543463,9.934658587039511
5,6416.968118859602,0.0,-7.3605865731084315,38.78114563979033,34.73514961446194,44.14763023931275,8.57879396647744
5,6416.968118859602,0.0,-7.164725503747636,44.63379294016009,20.162681460625976,39.82821490766845,2.757777103067091
5,6416.968118859602,0.0,-9.820464185336306,40.018843502315924,44.46040897434437,27.750634395256096,11.311525411560632
5,6416.968118859602,0.0,-8.582829285082294,39.501394107215944,14.837364051192107,30.927486242908493,4.729177428539456
5,6416.968118859602,0.0,-7.630748864203856,24.968826401671095,39.228032893687455,43.553245162701195,10.055653121597475
5,6416.968118859602,0.0,-9.806739886639033,40.01974431430291,44.45717285570087,27.728167323897107,10.913173121463064
5,6416.968118859602,0.0,-11.108058785815471,14.72277292871555,18.62449113440088,16.164390052859545,9.326174077444849
5,6416.968118859602,0.0,-8.912568877271632,30.585924354657006,34.72717109949981,11.05686582524902,5.8087360009441245
5,6416.968118859602,0.0,-8.655167995083197,33.7738414941991,44.46040897434437,27.977525108130457,2.33381307043501
5,6416.968118859602,0.0,-6.9518408261827,16.158492184307782,22.537007447291437,41.31882432996927,2.616270664036701
5,4856.733195553428,145.8893600625349,-7.989976487132253,26.781895519368366,12.210499596874818,6.260444378483447,37.00395797713611
5,4856.733195553429,134.36993762841166,-6.806095508530298,44.45409997021141,4.63416553561038,5.658482332595476,37.12209633560758
5,4852.735816654953,165.66230422032964,-7.690133365618607,5.43155077478045,4.865151031063793,5.5116529279459225,38.553963791536525
5,4594.64619535552,167.85550123925236,-7.751563420217934,40.14271549595564,20.204755965739363,9.968976235322714,42.54032334698516
5,186.0479329502743,186.04793295027417,-10.276841961667493,36.42470723282289,44.42378651958195,31.212908225699433,42.58554466143533
5,218.34206975378422,181.9517247948202,-10.190392419653797,25.59948533063678,39.4731434466243,36.651246898298496,28.56450790055153
5,186.0479329502743,186.04793295027417,-10.27071678661516,36.565220455064306,44.42159652250484,31.1637585532211,42.58554466143533
5,6416.968118859603,0.0,-10.024865119843572,43.86570081464193,31.307090800725476,16.164390052859545,9.330792195463935
5,6416.968118859603,0.0,-6.823914798047522,16.158492184307782,18.268437789630077,42.29959054567229,2.616270664036701
5,6416.968118859603,0.0,-8.655236487657945,40.55751741773528,35.76167257352539,10.11848564556966,3.606509014428715
5,6416.968118859603,0.0,-8.731370781034169,40.55751741773528,35.76167257352539,10.70218189478739,7.69388192116555
5,6416.968118859603,0.0,-6.741458097151845,24.968826401671095,33.05217503080333,44.33714546391757,4.02165754208178
5,6416.968118859603,0.0,-8.336041154349967,40.55751741773528,38.20844107435133,10.118089924367792,7.69388192116555
5,6416.968118859603,0.0,-9.397754612005002,40.11545230671886,35.6141290101235,15.663581035495236,3.606509014428715
5,6416.968118859603,0.0,-9.266195087662881,30.248054624039654,14.837364051192107,30.927486242908493,9.968315248323963
5,6416.968118859603,0.0,-8.798180314925585,30.248054624039654,14.837364051192107,30.927486242908493,6.380201990671374
5,6416.968118859603,0.0,-9.242590874981193,44.45815376461322,23.31801713946907,15.920700617941684,5.300206598302561
5,6416.968118859603,0.0,-8.55820516564373,43.564655634240154,37.451258042091354,11.064164312026694,5.503560982974331
5,6416.968118859604,0.0,-11.04965098029058,18.16844723061343,22.479253755469568,17.220667738145053,9.934658587039511
6,175.3224421866214,146.10203515551783,-10.131248536785442,29.979217339220003,44.306311890531596,31.179563623468862,40.98417945116983
6,175.3224421866214,146.10203515551783,-10.131248536785442,29.979217339220003,44.306311890531596,31.92207593172991,41.204161142195886
6,175.3224421866214,146.10203515551783,-9.92134076018214,29.979217339220003,43.89376748002177,27.95737997475154,41.39343619088801
6,4594.592973484904,97.53512508928969,-7.742448375698714,36.385839306011896,43.106837798117,10.465608678473856,42.89936395600858
6,6416.9681188596005,0.0,-7.57535223972339,38.78114563979033,35.592932780744846,44.149736106889556,10.227436611435632
6,175.3224421866214,146.10203515551783,-10.131248536785442,29.979217339220003,44.306311890531596,31.922956651730374,40.98417945116983
6,4858.058957676718,87.21829865742843,-8.254349053231891,15.435648117179186,14.3565900387796,8.1504892440467,36.86714650260214
6,4594.592973484903,97.65314490539707,-7.610042282457055,39.839316531479774,44.373238011776714,10.716895510614195,43.00392600648413
6,175.3224421866214,146.10203515551783,-10.131248536785442,29.979217339220003,44.306311890531596,31.1786829034684,41.204161142195886
6,4594.592973484905,97.53512508928969,-7.5772657391344005,39.74270625607512,44.373238011776714,10.465608678473856,43.00392600648413
6,4594.592973484905,97.53512508928969,-7.5772657391344005,39.368231440145394,44.373238011776714,10.465608678473856,42.89936395600858
6,6416.968118859601,0.0,-7.559473557329039,24.968826401671095,34.73514961446194,44.33714546391757,10.293109403440248
6,6416.968118859601,0.0,-8.582829285082294,30.248054624039654,14.837364051192107,30.927486242908493,4.729177428539456
6,6416.968118859601,0.0,-7.559473557329039,24.968826401671095,34.77645606329866,44.33714546391757,10.293109403440248
6,6416.968118859601,0.0,-7.268180237961655,38.78114563979033,37.700331512374476,44.14763023931275,7.870345397018832
6,6416.968118859601,0.0,-7.559473557329039,24.968826401671095,34.8131921412136,44.33714546391757,10.293109403440248
6,6416.968118859601,0.0,-7.559473557329039,24.968826401671095,34.895991086847545,44.33714546391757,10.293109403440248
6,6416.968118859601,0.0,-7.636547494056611,38.78114563979033,34.73514961446194,41.891841698794984,8.43870581989571
6,6416.968118859601,0.0,-7.883109454732821,38.78114563979033,33.594524857026165,40.134102274001016,8.57127476028603
6,6416.968118859601,0.0,-7.502956719789946,24.968826401671095,35.29322354554502,44.33714546391757,9.859813648973903
6,6416.968118859601,0.0,-7.636547494056611,39.38208871818477,34.77353870127534,41.891841698794984,8.43870581989571
6,201.56297515567007,174.4580845799643,-9.636166491838296,23.651856906388034,41.77458046896109,36.72244441870477,36.4660156112994
6,201.56297515567007,174.4580845799643,-9.617569653071769,23.51134323005693,41.77664255650668,36.77159409115,36.4660156112994
6,4581.138846748891,165.53128547910217,-7.326049419697725,40.01974431430291,44.648783130889946,8.815162015239231,44.349042261142074
6,180.0768732065004,180.07687320650047,-10.276841961667493,41.91459727396223,44.42378651958195,31.212908225699433,43.69249456973731
6,4581.138846748891,165.53128547910217,-7.326049419697725,25.020877202945766,44.648783130889946,8.815162015239231,44.349042261142074
6,222.1236361846248,173.67916567435717,-10.722546590502901,24.95121729249369,34.696764421147606,31.212908225699433,41.00671769851051
6,201.56297515567007,174.4580845799643,-9.636166491838296,23.651856906388034,41.77458046896109,36.795948137631,36.4660156112994
6,186.0479329502743,186.04793295027417,-10.276841961667493,36.42470723282289,44.42378651958195,31.212908225699433,42.58554466143533
6,186.0479329502743,186.04793295027417,-10.40129199109439,36.42470723282289,44.42378651958195,32.27934662898814,44.53610803059778
6,6416.968118859602,0.0,-8.539247382428574,39.839265006967274,37.684650606251594,11.15221387153737,5.8087360009441245
6,6416.968118859602,0.0,-7.2535849350324995,30.248054624039654,14.837364051192107,42.98605984015964,6.59687767540889
6,4854.1141913120055,133.9702827235668,-8.004303063993998,15.435648117179186,15.368405330617676,5.308140346737684,35.94181685611696
6,4589.842390196999,166.55490336317018,-7.766145644153532,39.906359908615826,22.45797006688427,9.968976235322714,42.42852629681222
6,218.34206975378422,181.9517247948202,-10.190392419653797,25.59948533063678,39.4731434466243,36.651246898298496,28.56450790055153
6,4852.735816654954,163.59034467359854,-7.156645938798167,5.320845690179809,42.35102240042578,5.218641264545141,38.553963791536525
6,4852.735816654953,165.66230422032964,-7.690133365618607,5.43155077478045,4.865151031063793,5.5116529279459225,38.553963791536525
6,6416.968118859602,0.0,-7.710660961189788,24.968826401671095,34.73514961446194,43.17804203431847,10.293109403440248
6,6416.968118859602,0.0,-7.630748864203856,24.968826401671095,39.228032893687455,43.553245162701195,10.055653121597475
6,6416.968118859602,0.0,-9.806739886639033,40.01974431430291,44.45717285570087,27.728167323897107,10.913173121463064
6,6416.968118859602,0.0,-9.820464185336306,40.018843502315924,44.46040897434437,27.750634395256096,11.311525411560632
6,6416.968118859602,0.0,-7.3605865731084315,38.78114563979033,34.73514961446194,44.14763023931275,8.57879396647744
6,6416.968118859602,0.0,-8.912568877271632,30.585924354657006,34.72717109949981,11.05686582524902,5.8087360009441245
6,6416.968118859602,0.0,-11.108058785815471,14.72277292871555,18.62449113440088,16.164390052859545,9.326174077444849
6,6416.968118859602,0.0,-7.164725503747636,44.63379294016009,20.162681460625976,39.82821490766845,2.757777103067091
6,6416.968118859602,0.0,-8.655167995083197,33.7738414941991,44.46040897434437,27.977525108130457,2.33381307043501
6,6416.968118859602,0.0,-8.582829285082294,39.501394107215944,14.837364051192107,30.927486242908493,4.729177428539456
6,6416.968118859602,0.0,-6.9518408261827,16.158492184307782,22.537007447291437,41.31882432996927,2.616270664036701
7,175.3224421866214,146.10203515551783,-10.131248536785442,29.979217339220003,44.306311890531596,31.179563623468862,40.98417945116983
7,175.3224421866214,146.10203515551783,-10.131248536785442,29.979217339220003,44.306311890531596,31.92207593172991,41.204161142195886
