generation,l_max_kg_per_m,s_max_kg_per_m,constraint,x_00,x_01,x_02,x_03,x_04,x_05,x_06,x_07,x_08,x_09,x_10,x_11
2,1067.159691113479,378.4025702797011,-9.199877466953296,11.829368650582873,33.296974737274226,33.68301807837945,31.35103839453153,0.35695766784471034,0.20109883707794013,0.5615084405430552,0.497518805797902,189.57162885514822,136.3124355510361,16.56743396335292,235.79218585857294
2,3343.020143829955,254.19123522505626,-9.878688088370733,6.1482578902766445,21.662126663496146,37.92551798598717,24.332817506208865,0.5084794086286936,0.6187773683732506,0.6396650698829496,0.23890344534610286,248.63448225024342,141.37538818690214,125.15094869754101,23.408107408911334
2,6416.968118859609,0.0,-10.308220093431386,18.781559858308256,5.811247241282226,13.607225359776383,15.951804959756805,0.2950824478531693,0.269046042858809,0.5514503674564647,0.4843873894947279,222.9294367278535,168.78624225037112,94.6328957950824,215.7239969951622
2,6416.968118859609,0.0,-10.808042125410998,7.026255992260601,16.164599697442945,11.419274722753968,8.640239320275244,0.24129525739297697,0.5783935741217652,0.16659689922411094,0.2762116204191177,194.31618262809286,5.640955820240184,149.1296915404217,223.44041079326905
2,6416.968118859609,0.0,-10.529025357418618,14.187904283491855,11.304894343760008,22.58236660355056,13.565013912954502,0.15523911265593815,0.3813652809018122,0.47751038491347386,0.3240022815577908,225.31635949095374,28.557992854033625,176.64313336613756,15.477458701611324
2,1438.8755162176171,463.1687472483016,-9.945129240898225,17.923554488937096,32.1871086409521,28.807927556659116,44.561936709772674,0.6439696155965343,0.2343670682047866,0.39789420636260603,0.5310396828813346,157.92786180683174,214.16751387336646,133.28682353823055,207.30868251131946
2,3362.694683537698,278.30228488854016,-9.507968975488723,7.589522308959841,10.51214170031462,29.617712888234376,24.80856684538883,0.3599900681666596,0.5205981946502173,0.27079493838491686,0.19914014852436218,27.55931764125777,248.08692290281488,200.38882834038552,50.088526287494744
2,6416.96811885961,0.0,-9.695046143198322,2.6058115441104066,20.2771244462566,20.99108978649373,21.91766985387114,0.3564273960292513,0.20215095073585723,0.5924811197994173,0.5601779100569253,50.413296265649386,210.9184454978676,98.47961801964061,193.14126271755777
2,6416.96811885961,0.0,-10.069678993522285,18.091662176637705,3.292534460308564,16.671075715367973,23.882815696962254,0.15198912050634727,0.5093195039476653,0.24817316546055734,0.597523117671194,84.0100280918124,198.23925595563298,197.7301173263962,147.54619079030317
2,6416.96811885961,0.0,-9.064060005398897,42.765247315190855,42.15444837441087,19.645575082469122,24.726235076747628,0.4166741638480777,0.5403228836171363,0.5102236187295023,0.6483075534080555,86.38391085691357,216.61912414742167,9.606959056785659,17.861948441331126
2,6416.96811885961,0.0,-7.761745339681966,33.25917332802652,38.20734934069735,5.714063611592478,23.480732250711487,0.26037542765180877,0.3686519801019825,0.6171077302789485,0.5941145547456514,201.73713580557614,28.500613775149482,9.641323218035097,144.34531657461807
2,6416.96811885961,0.0,-6.844577031326072,27.938762407092426,43.43755368373052,3.9126442572304794,23.353505760040992,0.5472895269428804,0.3070815839476108,0.31385735436342277,0.505154095294622,218.11930898189067,215.78574498344267,249.28546653449783,215.70938204645552
2,6416.96811885961,0.0,-9.734772799481837,3.0819502725101113,2.4590557449547323,19.825797615593952,5.551326759254777,0.6359079978662001,0.5919441845548611,0.12919451927066056,0.5409689464720983,120.77315377903378,23.07519841330524,15.960204894506308,80.26749618761312
2,1795.3052744943084,806.7807215317565,-10.228323267918466,16.992145800519708,26.728762827528865,27.10066246710536,40.68351741306376,0.33576444682384915,0.34867286396477915,0.4953083450491692,0.1995492061207393,65.48163686240207,211.9629646689238,180.79667519766596,77.97361219640631
2,4222.777154813799,294.8978114065018,-9.81159135531734,9.21644951896679,22.91944598062485,24.288940126557062,41.066739735790755,0.5465997260747676,0.6075847829351457,0.4843905257932835,0.08433935965909721,215.44247576797738,196.21949160976484,39.066713594317264,60.863869156754156
2,3610.525109018583,555.3341003843243,-6.900542618369588,30.909111079597217,3.915472400984521,43.0113123268176,24.85547818685911,0.6001646551227471,0.6033607427387242,0.29945173884914156,0.45022658629856827,212.1818151153869,229.19515519806473,19.788104905107406,159.85643446152008
2,6416.9681188596105,0.0,-7.596920237759846,37.69049372860796,8.33076584526471,42.08771068910585,11.090987955147028,0.09723041709229756,0.37249756183052896,0.41543684291851873,0.29420401404688784,45.097428176517184,77.09904700686384,108.98908550208073,90.61424197907644
2,6416.9681188596105,0.0,-6.910485792105202,41.461228072183864,2.441619144990439,3.387847631855058,3.036488096296197,0.29563909906707975,0.3465596690399802,0.330567153619415,0.6411844099400659,4.260676915609329,62.774721981829344,70.45380728791775,16.602210132390493
2,6416.9681188596105,0.0,-8.174826089129816,13.081074897000416,38.4643727775429,9.138039460871529,5.730997412519295,0.3601868100919481,0.3487966602635857,0.5499323009829001,0.22929489372292972,157.50985448480353,69.55342483251187,5.476369197584513,192.5630516588508
2,6416.9681188596105,0.0,-10.093112530430336,18.12246535520697,3.502994755172894,16.58374342298594,9.016299176917943,0.12979007930631503,0.2894573338868143,0.1265312860185489,0.6090132757619521,67.79866651232535,42.13315004347251,5.808297983109057,110.11240136105633
2,2855.972413559902,2650.0201756258193,-9.316140428633474,17.085932381540516,37.66218909535048,27.97902098474837,17.777480345701992,0.31427330006484033,0.31227942344358744,0.5897464108479253,0.13629603043190452,164.24914685157452,91.65710614449077,26.771673377376736,36.6646351016241
2,4445.087461433835,354.3630296919805,-9.515507315330492,11.414805089449693,8.073004430896336,8.424115201339607,27.471892450472442,0.3861142602589682,0.4493720787936152,0.1353922849646853,0.43728765981174683,118.47836090074628,16.12343129200741,159.60940046853372,56.83008962641944
2,6416.968118859611,0.0,-7.164721732214559,11.516141560788714,4.4798807953210105,41.5503475150093,26.05789261068385,0.41262004644400907,0.29405517659258035,0.6064349412875654,0.622585975871297,28.77584732502461,178.04969257893018,163.99490391661038,117.74711515859174
2,3067.3637442093636,2884.0360123689698,-9.845634443846365,44.62536491664531,36.4047922429567,39.28254266868001,22.76574007150217,0.45324739168107103,0.41028647942303825,0.46116233324148265,0.43746969375919564,94.94373887992155,42.283605842038746,215.99252270713532,116.26370983917886
2,4810.051174017205,4773.160803473858,-10.187452611640513,26.729548618134654,15.388344301134248,11.580701668168214,25.47689831225759,0.16758069678318765,0.255481787992162,0.21047368631398106,0.5161070127832806,136.64755992888823,69.42264588707567,0.45516458289956985,38.8402697107387
3,5631.302435360783,64.5477007423371,-7.64576923411887,25.21777203448886,41.35380212887961,7.971366257124316,21.656046409296046,0.5117720510705157,0.28615420184090057,0.6192839830779693,0.15247755427604312,187.61863155806918,39.45145534228531,20.921607694838002,56.393750244884714
3,6416.968118859601,0.0,-8.600054149868676,41.943366366389334,27.458329465053684,39.83029625671586,13.764044739042438,0.16726754309251454,0.14598954806068726,0.646374676573357,0.5706678035743344,109.23060331365627,168.73978303735262,177.14863648211866,241.01426460581368
3,79.99900000642742,79.99900000642742,-10.528252313190201,37.23871851149597,37.232154557205234,25.948755624996817,34.85325691148068,0.13895776392659542,0.15448355000314684,0.17634602327276694,0.5700002284646816,18.501983343979234,27.280124647317827,149.07924730888973,18.130821708611105
3,6416.968118859601,0.0,-7.72050456647348,7.432551229566751,21.062605762385626,36.54987432767763,3.7404093373076925,0.2501221989806718,0.3839530448232149,0.16972094476880017,0.08927644285682292,164.3674724789374,70.61285029438343,189.81240195752895,194.73022822737155
3,6416.968118859601,0.0,-8.08687746403195,9.031502197235909,39.03210830632424,19.174765273286287,3.936035479062813,0.3763687596950786,0.10878736608760023,0.3578135542476203,0.21316235525740462,46.925014659720404,134.6440723173266,130.1582316357874,43.73788558773833
3,6416.968118859601,0.0,-9.447378224466267,31.441785851966806,28.42587843898537,25.948755624996817,6.3786553459049005,0.13895776392659542,0.15270921414202623,0.436249980092656,0.557233732773449,18.501983343979234,27.280124647317827,153.4276459830692,112.98458080453847
3,2226.692971479878,112.17737832213118,-10.013313536242695,8.813120847141768,20.619018208155065,35.850281096961034,39.77580624270183,0.5887803280177613,0.3872544815726363,0.15161071553466277,0.5336906247627057,189.15791688460402,42.76752208965348,32.99281363948489,237.76283339066862
3,4865.466058115406,103.64480561614747,-6.888573523407324,2.5602632279103203,41.7478662151208,19.41159126671739,36.824181979806056,0.31069458025241936,0.6244193423955571,0.5830018869963078,0.10280520060366916,147.32321091023488,156.39333719526905,96.20225043940519,144.1977891740356
3,133.27656353971562,133.27656353971562,-11.097766808376115,37.69049372860796,39.01374511565436,42.08771068910585,35.17058955332274,0.095742971546917,0.37249756183052896,0.16609361153051652,0.29420401404688784,46.022313389993805,77.09904700686384,41.6943400103201,91.04686381603459
3,6416.968118859602,0.0,-9.80242947848502,44.64159137265339,39.9579995186042,23.109958853656078,6.765806380316661,0.19657013337465856,0.5909064048028575,0.2720430628468292,0.22830619172674754,187.83125552459737,211.30499772607806,30.673547188854528,131.65869756305224
3,6416.968118859602,0.0,-8.739102084814856,16.992145800519708,39.753646162759786,27.10066246710536,2.100445117352651,0.37280459285800555,0.15211702319934578,0.3802013643026041,0.1995492061207393,73.28319641136746,211.9629646689238,181.37412075530983,77.97361219640631
3,6416.968118859602,0.0,-6.706804741543721,40.753448786941725,32.17624497354976,42.60788328678998,2.0267196386252477,0.3183660895728967,0.20060891426194066,0.31167594258286474,0.45951249420811346,232.8428681603379,226.11500131911322,69.23552125920753,51.28208828453397
3,3259.6888386418145,121.71448076089887,-6.847365276786157,44.64159137265339,5.138058494680635,43.04871267687043,24.75919893721018,0.19657013337465856,0.5496379302604123,0.2720430628468292,0.227038055234421,190.06219470649714,229.34009578844496,31.30412998756904,160.81290275886894
3,156.3462093142191,156.34620931421912,-10.46204843866662,36.958452568976945,37.48076032107012,25.689798350847603,34.72000244944208,0.24586482723313524,0.2801893370779981,0.17694672183165994,0.3604128772795736,75.61596576978619,39.14247346540911,226.0042260551528,20.16372818969895
3,6416.968118859603,0.0,-9.86597831434053,31.161519909580697,28.67448423859416,25.689798350847603,9.328965427458371,0.24586482723313524,0.2784149872542805,0.43685010382683426,0.3648301979567705,75.61596576978619,39.14247346540911,230.35468802760283,115.00851681244131
3,6416.968118859603,0.0,-10.803619383878088,18.166740542044682,15.388344301134248,17.134442398421346,7.962191008153368,0.16851536446436782,0.255481787992162,0.2075767704793051,0.5184486518747675,136.64755992888823,69.04890956763037,0.3066672847667262,116.0186192298817
3,5899.267163061206,146.3350199315622,-9.938225326168833,17.006079908017202,14.201286762907396,12.45033002666101,28.257269192699923,0.3262460649340692,0.2987943786040622,0.602525402776492,0.45296091585590564,44.82867887983494,197.41927030141704,210.0850732210438,74.4308547828795
3,6172.929455704729,123.50756737841243,-8.722315733432335,7.525933640103675,32.015674587197225,6.886761876845187,8.704087093806852,0.1451683417481741,0.12241269846575814,0.557187043662639,0.08276510962903948,87.17891937476827,170.3123211103761,166.98553307536773,233.72736074660958
3,158.1034704573372,158.1034704573371,-7.64576923411887,42.35850590238552,41.35380212887961,7.971366257124316,21.656046409296046,0.5170604534392285,0.29161196482324664,0.12900497050135687,0.14811486628142576,182.29085132808532,39.45145534228531,20.921607694838002,56.393750244884714
3,6416.968118859604,0.0,-8.08687746403195,9.031502197235909,39.03210830632424,19.17489214386237,3.2901397045528284,0.3736335450178349,0.13576154877738467,0.36994440556976504,0.21351819456621735,46.925014659720404,134.6440723173266,71.59338531154152,43.73788558773833
3,6416.968118859604,0.0,-7.004355251588866,9.969944279630475,32.17624497354976,40.56895589339625,2.2690128222442945,0.32934279891741347,0.20357501031302333,0.31167594258286474,0.45951249420811346,233.53922925277482,231.99177984898253,69.4595988442448,200.10464654089472
3,6416.968118859604,0.0,-7.890549519252929,43.480569918799745,11.97478289973887,18.464975100406555,22.340529647757002,0.134990658064866,0.10771579366199514,0.13920430811629936,0.6370364144818299,181.79151303289132,73.75133899470201,96.48415663573331,31.443418767066607
3,6416.968118859604,0.0,-9.664005803024848,18.12246535520697,26.238112341521152,26.925588020394066,9.016299176917943,0.12979007930631503,0.3435801282966629,0.1265312860185489,0.6090132757619521,65.68413883475463,42.67300897820461,179.74940956652023,110.11240136105633
3,159.67537858397307,159.67537858397307,-9.748719826181098,38.75579590914207,21.49598124319718,32.52340949617684,42.27194675442822,0.1477078133782181,0.22210022086687412,0.30179465068004147,0.42219818937352976,61.969797302779256,121.28670388984239,69.36986777452063,144.11961116750828
3,6416.968118859605,0.0,-8.511734389133878,10.419648054417681,33.145240236323794,40.601741438369274,13.858371755062404,0.5888634335410898,0.5224510713977453,0.3861298021684786,0.31814401784185686,213.44488900842154,44.80719547230596,9.375990930273566,246.74204285980568
3,190.56442786389567,190.56442786389562,-10.236121412019358,36.33973495105914,32.945422903016926,39.603200386884424,26.080131212366183,0.3059448682998286,0.3375939701148073,0.2464548836859088,0.3029905306091508,66.90245280466326,131.29456590671367,64.341697339971,209.76760900338414
3,416.36769784209093,170.91273214369667,-10.52313483357569,27.265582847556715,38.58821579014308,41.568173475152584,35.333116108716595,0.39367949164156285,0.5756191641538222,0.1673062549330437,0.09045141045489433,140.3705961318691,157.67265702715406,44.277766303045944,96.28324769885243
3,4585.950542461678,160.52137048902554,-9.162362449774804,9.031502197235909,26.007179956391802,19.17489214386237,40.93011336225547,0.3379251580776216,0.3323207227426117,0.4850513863125876,0.21351819456621735,46.925014659720404,134.6440723173266,71.01593848141886,43.73788558773833
3,3291.2922938307884,163.3395707419536,-7.609211428383894,27.265582847556715,7.9054610927625095,41.568173475152584,11.253531344309401,0.39644096503831705,0.5756191641538222,0.4166505248722298,0.09045141045489433,139.44574522759126,171.09000677890316,109.81434134003922,95.8506258618943
3,6416.968118859606,0.0,-10.006786853644016,37.23871851149597,41.22524848598834,25.943947697259166,21.63952439986762,0.5233651346347842,0.15448355000314684,0.1493571243186664,0.5700002284646816,19.344020406951145,27.658667710989928,150.93883206624452,51.84016924454125
3,308.959431758302,198.4368991312567,-10.236121412019358,36.34161740911175,32.945422903016926,39.603200386884424,26.080131212366183,0.3059448682998286,0.3471143012518133,0.2474004187479357,0.2981738983205883,213.85204836168862,131.29456590671367,139.69065278944987,208.43899341088178
3,216.0328202153824,216.03282021538251,-10.236121412019358,30.06273298737987,32.945422903016926,39.603200386884424,26.080131212366183,0.3059448682998286,0.3375939701148073,0.2762039323560137,0.3029905306091508,66.90245280466326,131.29456590671367,60.34601644252133,209.76760900338414
3,5095.5636804970245,181.75657827835778,-8.167245260810425,25.21777203448886,37.36070819504966,7.976255194596332,34.869778845386854,0.12768063526552018,0.28615420184090057,0.6380922164415131,0.15247755427604312,186.88780111504568,39.07291227861347,4.541384042211682,22.684413330955266
3,6416.968118859607,0.0,-8.24578733779861,41.21738443637912,33.145240236323794,42.64066883193966,13.858371755062404,0.5779055909647112,0.545842742340556,0.3861298021684786,0.31814401784185686,212.7485279929526,39.104289006589354,9.138315070719466,63.54368936005769
3,3007.0630530022618,212.7947125533781,-9.97474424428166,10.489124540793137,21.982319670237686,37.50928046407824,27.718966739562973,0.27232140686660455,0.6475391455862811,0.4169784329599284,0.3953158602365944,71.04920409795565,204.84480056277536,1.1337375945891515,115.17958119541264
3,4927.709531538648,202.35628616473582,-9.032104870621154,33.60406575104411,30.46076315573285,7.706900497161734,17.954435493954023,0.529936315726003,0.5735779329716593,0.27267780781722134,0.08131051837928294,143.93331162775732,190.49689765686713,62.43675775091365,54.93055220628948
3,4581.241255642448,209.03386862220975,-8.879387016093851,16.992145800519708,4.044965629510232,16.758817869783332,40.68351741306376,0.33576444682384915,0.2945500695549305,0.4953083450491692,0.1995492061207393,67.59616453997279,211.4202202384754,7.9130585306587164,77.97361219640631
3,265.23143855911434,242.4753961620181,-9.808260452086046,44.64159137265339,39.91329538766301,23.109958853656078,29.704522189141333,0.19657013337465856,0.5496379302604123,0.2720430628468292,0.22695295572640956,187.83125552459737,206.6348219523603,31.44530904778961,131.65869756305224
3,5122.635331102731,191.43668177469365,-9.141789703509847,25.956801729627294,28.335092422793835,19.17980719201222,41.09275279843669,0.3475265596011343,0.5678720128175846,0.6288033316936981,0.5442406013855533,186.76858385664073,186.70528730442896,130.71887402538349,64.13643152070996
3,5114.603191764269,201.10383504392178,-9.201231410631358,25.956801729627294,28.335092422793835,19.1799340625883,40.63715991441451,0.3447913449238907,0.5968057572281562,0.6384581274891327,0.544594835892566,186.76858385664073,186.64497595488817,72.1540277036987,89.16722694430898
3,6416.968118859608,0.0,-7.622529938714042,7.3393978222345675,40.13112063639464,6.570516833202354,3.7404093373076925,0.2501221989806718,0.2344136102577809,0.16972094476880017,0.08927644285682292,164.3674724789374,70.61285029438343,189.81240195752895,191.0438252727953
3,6416.968118859608,0.0,-11.272454405336163,11.414805089449693,8.073004430896336,7.765356089543278,13.343205648632688,0.3861142602589682,0.4493720787936152,0.6457090401098596,0.437835457796216,118.47836090074628,16.12343129200741,159.60940046853372,62.20397140398293
3,6416.968118859608,0.0,-10.518355625351486,17.17052078025415,5.811247241282226,13.607225359776383,15.951804959756805,0.28354605660272325,0.2706671596248398,0.5892130949588078,0.5097573145138969,222.9294367278535,95.5772056883431,94.6328957950824,215.7239969951622
3,6416.968118859608,0.0,-10.17515341061841,11.516141560788714,4.4798807953210105,11.46629243176961,25.456782950361777,0.4185119931490897,0.29405517659258035,0.6064349412875654,0.622585975871297,28.77584732502461,71.93618422224338,163.99490391661038,117.74711515859174
3,6416.968118859609,0.0,-10.529025357418618,14.187904283491855,11.304894343760008,22.58236660355056,13.565013912954502,0.15523911265593815,0.3813652809018122,0.47751038491347386,0.3240022815577908,225.31635949095374,28.557992854033625,176.64313336613756,15.477458701611324
3,6416.968118859609,0.0,-10.308220093431386,18.781559858308256,5.811247241282226,13.607225359776383,15.951804959756805,0.2950824478531693,0.269046042858809,0.5514503674564647,0.4843873894947279,222.9294367278535,168.78624225037112,94.6328957950824,215.7239969951622
3,341.93718562168607,341.9371856216859,-10.821691565746455,44.18498949760005,36.172082762212355,32.54176617720156,41.5754641731454,0.1477078133782181,0.41386429683886333,0.30274018574206835,0.41738155708492103,205.15164383112125,121.28670388984239,138.80871170390523,142.79099887886647
3,3030.771648001265,215.11554546246703,-7.9796870071781925,11.619211552077948,10.666220422966182,41.488620034600004,26.913786526284888,0.23597519864056965,0.3535141296670909,0.5298434678211957,0.20149988435338584,199.02828409683795,195.16557857265295,52.61651954291066,125.23135784751582
4,5631.302435360783,64.5477007423371,-7.64576923411887,25.21777203448886,41.35380212887961,7.971366257124316,21.656046409296046,0.5117720510705157,0.28615420184090057,0.6192839830779693,0.15247755427604312,187.61863155806918,39.45145534228531,20.921607694838002,56.393750244884714
4,79.99900000642742,79.99900000642742,-10.528252313190201,37.23871851149597,37.232154557205234,25.948755624996817,34.85325691148068,0.13895776392659542,0.15448355000314684,0.17634602327276694,0.5700002284646816,18.501983343979234,27.280124647317827,149.07924730888973,18.130821708611105
4,6416.9681188596005,0.0,-8.509419366118486,41.943366366389334,39.038989010632804,39.85979764874982,13.098679455658267,0.12203599848185204,0.14598954806068726,0.646374676573357,0.5706678035743344,120.1380128497677,168.73978303735262,174.48000412637805,241.01426460581368
4,79.99900000642742,79.99900000642742,-10.38094729589439,37.23871851149597,37.232154557205234,25.948755624996817,38.361493023139786,0.1397103462365115,0.15448355000314684,0.17634602327276694,0.5700002284646816,18.501983343979234,27.280124647317827,176.02870004941414,18.130821708611105
4,6416.9681188596005,0.0,-8.600054149868676,41.943366366389334,27.458329465053684,39.83029625671586,13.764044739042438,0.16726754309251454,0.14598954806068726,0.646374676573357,0.5706678035743344,109.23060331365627,211.9947328280805,7.5708665669537965,75.23542793490175
4,95.630336943212,92.54190834240221,-9.997049955018596,37.2994867058729,36.1151834174444,26.219513828287973,41.5754641731454,0.1387665154130249,0.40578008542059507,0.17597570074465704,0.41738155708492103,13.625862587058279,121.28670388984239,138.67830576746348,17.631110498103425
4,6416.968118859601,0.0,-8.600054149868676,41.943366366389334,27.458329465053684,39.83029625671586,13.764044739042438,0.16726754309251454,0.14598954806068726,0.646374676573357,0.5706678035743344,109.23060331365627,168.73978303735262,177.14863648211866,241.01426460581368
4,6416.968118859601,0.0,-7.72050456647348,7.432551229566751,21.062605762385626,36.54987432767763,3.7404093373076925,0.2501221989806718,0.3839530448232149,0.16972094476880017,0.08927644285682292,164.3674724789374,70.61285029438343,189.81240195752895,194.73022822737155
4,6416.968118859601,0.0,-8.08687746403195,9.031502197235909,39.03210830632424,19.174765273286287,3.936035479062813,0.3763687596950786,0.10878736608760023,0.3578135542476203,0.21316235525740462,46.925014659720404,134.6440723173266,130.1582316357874,43.73788558773833
4,6416.968118859601,0.0,-9.447378224466267,31.441785851966806,28.42587843898537,25.948755624996817,6.3786553459049005,0.13895776392659542,0.15270921414202623,0.436249980092656,0.557233732773449,18.501983343979234,27.280124647317827,153.4276459830692,112.98458080453847
4,6416.968118859601,0.0,-8.600054149868676,41.943366366389334,27.458329465053684,39.83029625671586,13.764044739042438,0.16726754309251454,0.14598954806068726,0.646374676573357,0.6351281612279103,109.23060331365627,168.73978303735262,177.14863648211866,241.01426460581368
4,6416.968118859601,0.0,-6.706332008784575,40.753448786941725,32.17624497354976,42.60788328678998,2.0230953541384786,0.3183660895728967,0.20038752935995255,0.31167594258286474,0.45951249420811346,233.96516110144626,244.15499370397075,75.40535663832861,50.82954694416975
4,2226.692971479878,112.17737832213118,-10.013313536242695,8.813120847141768,20.619018208155065,35.850281096961034,39.77580624270183,0.5887803280177613,0.3872544815726363,0.15161071553466277,0.5336906247627057,189.15791688460402,42.76752208965348,32.99281363948489,237.76283339066862
4,4865.466058115406,103.64480561614747,-6.888573523407324,2.5602632279103203,41.7478662151208,19.41159126671739,36.824181979806056,0.31069458025241936,0.6244193423955571,0.5830018869963078,0.10280520060366916,147.32321091023488,156.39333719526905,96.20225043940519,144.1977891740356
