generation,l_max_kg_per_m,s_max_kg_per_m,constraint,x_00,x_01,x_02,x_03,x_04,x_05,x_06,x_07
12,79.99900000642742,79.99900000642742,-12.0,0.2184030310090345,0.1434627294741124,0.0963462818436053,0.1287446260119814,6.382232298272111,80.2309535223281,234.7665267859974,203.21283649964175
12,79.99900000642742,79.99900000642742,-12.0,0.0815081555013488,0.1107894439286083,0.3693306063655403,0.1394413485545104,15.4785484823431,49.94965001229944,26.88008087516128,214.28033109420912
12,79.99900000642742,79.99900000642742,-12.0,0.239828810165016,0.1407003935037991,0.0962875814449039,0.2064694600645068,6.382232298272111,7.006983188831324,27.28213814820998,87.02450009878326
12,79.99900000642742,79.99900000642742,-12.0,0.0815081555013488,0.1107894439286083,0.2883804843328555,0.1391646546072332,15.4785484823431,49.94965001229944,26.88008087516128,214.28033109420912
12,79.99900000642742,79.99900000642742,-12.0,0.1039879216493426,0.1117522229620889,0.3839777495992527,0.1394422194324449,15.4785484823431,68.30887929067998,16.123886086595235,228.03951578566972
12,79.99900000642742,79.99900000642742,-12.0,0.193832280397139,0.1677897566401453,0.1027081309144612,0.1287446260119814,6.382232298272111,80.2309535223281,234.7665267859974,197.88987498003812
12,79.99900000642742,79.99900000642742,-12.0,0.2213886594463018,0.1434148001309987,0.1114289291395303,0.1287446260119814,6.382232298272111,112.042983221844,116.84066580228298,197.0833000146827
12,79.99900000642742,79.99900000642742,-12.0,0.0815081555013488,0.0862831361736335,0.3620662543586197,0.1394422194324449,15.336871300205855,68.30887929067998,16.254888690857808,102.1554763828266
12,79.99900000642742,79.99900000642742,-12.0,0.0815081555013488,0.1122908334678185,0.3089143738158901,0.1391655254851677,15.887355910044649,68.30940572947678,17.088798095757294,94.5884787899878
12,79.99900000642742,79.99900000642742,-12.0,0.0812367017259139,0.0801433750112535,0.2759332825745937,0.1394422194324449,15.4785484823431,68.30887929067998,16.593747215502336,224.14091655348372
13,79.99900000642742,79.99900000642742,-12.0,0.0815081555013488,0.1117522229620889,0.362057918289118,0.1262254851255761,15.867462599351487,68.30940572947678,16.254888690857808,224.3038253245308
13,79.99900000642742,79.99900000642742,-12.0,0.0876789540453397,0.1677897566401453,0.1027081309144612,0.1287446260119814,6.382232298272111,68.73580897427088,211.5701441223561,197.64046805138364
13,79.99900000642742,79.99900000642742,-12.0,0.239828810165016,0.1407003935037991,0.0965770319713228,0.1972888626653671,6.382232298272111,7.006983188831324,25.140110949642853,84.99525483206922
13,79.99900000642742,79.99900000642742,-12.0,0.0815081555013488,0.1107894439286083,0.367112647900757,0.1394390411884393,15.4785484823431,49.94965001229944,26.88008087516128,214.28033109420912
13,79.99900000642742,79.99900000642742,-12.0,0.1209150471647331,0.0801433750112535,0.2759332825745937,0.1394422194324449,6.212797156995613,79.8040238387372,16.593747215502336,224.39032346273373
13,79.99900000642742,79.99900000642742,-12.0,0.0815081555013488,0.1574856518905017,0.3588302904876206,0.1283787389754544,15.4785484823431,63.92091798447498,13.029594918936256,230.4908960728119
13,79.99900000642742,79.99900000642742,-12.0,0.1188685538703272,0.0882779670666527,0.3769141829866931,0.1289925881583866,6.382232298272111,91.17499087023089,5.791296757456934,197.00255910626277
13,79.99900000642742,79.99900000642742,-12.0,0.0815081555013488,0.0862831361736335,0.3449876709080405,0.1392160606831913,15.336871300205855,68.30887929067998,16.11056297454541,102.1554763828266
13,79.99900000642742,79.99900000642742,-12.0,0.0815081555013488,0.1117575295950978,0.3657184245182245,0.1127532795689372,14.931727418343458,49.94965001229944,38.052979285988286,214.28033109420912
13,79.99900000642742,79.99900000642742,-12.0,0.0815081555013488,0.11175683168272,0.2716064477935747,0.1127650594527644,15.88422759091642,68.30940572947678,51.62241654171646,214.30173308228493
13,79.99900000642742,79.99900000642742,-12.0,0.0815081555013488,0.1117522229620889,0.3602390194692557,0.0819254137815664,5.833915989259296,69.36652966671132,20.42615888098285,225.5451966728071
13,79.99900000642742,79.99900000642742,-12.0,0.0815081555013488,0.1117529208744667,0.4061003221029159,0.1392042807993631,15.481676801471329,49.94965001229944,15.83867168839154,227.92411975755437
13,79.99900000642742,79.99900000642742,-12.0,0.0815081555013488,0.1107894439286083,0.2619112578334095,0.1391669619733042,15.4785484823431,49.94965001229944,19.99910303078126,214.28033109420912
13,79.99900000642742,79.99900000642742,-12.0,0.0815081555013488,0.1310495206256237,0.3620662543586197,0.1391942572860396,15.336871300205855,68.30887929067998,16.327281910911445,102.1554763828266
13,79.99900000642742,79.99900000642742,-12.0,0.0815081555013488,0.1117522229620889,0.3620662543586197,0.1394422194324449,12.620319721356564,62.50754476571528,16.006713383043913,224.2885266236326
14,79.99900000642742,79.99900000642742,-12.0,0.2192562059435736,0.1262488893339975,0.1027081309144612,0.1035640282431214,0.9988859464571344,90.13561305031112,7.735237938141623,102.12387630033196
14,79.99900000642742,79.99900000642742,-12.0,0.1848861941177522,0.143462715988024,0.1027081309144612,0.1287446260119814,6.382232298272111,80.2309535223281,234.7665267859974,197.88987498003812
14,79.99900000642742,79.99900000642742,-12.0,0.1188685538703272,0.0882779670666527,0.3751605955674764,0.1289925881583866,6.382232298272111,90.73573179821622,14.476622445269928,197.00255910626277
14,79.99900000642742,79.99900000642742,-12.0,0.1188685538703272,0.1330294578795841,0.3767787335360952,0.1492654087101207,6.430862613271859,79.27471841509384,5.8636885912090015,24.315569203026385
14,79.99900000642742,79.99900000642742,-12.0,0.2409683854759029,0.1435186120924051,0.0959508774824052,0.2064694600645068,6.382232298272111,7.006983188831324,27.28213814820998,87.02450009878326
14,79.99900000642742,79.99900000642742,-12.0,0.2343444662146407,0.1126008155609538,0.0962875814449039,0.2064694600645068,15.0164629472011,7.540538131526706,39.41819440227569,79.27648006900385
14,79.99900000642742,79.99900000642742,-12.0,0.0815081555013488,0.1117522229620889,0.362057918289118,0.1262254851255761,5.175681967197142,69.46105922852419,16.254888690857808,249.6654928947652
14,79.99900000642742,79.99900000642742,-12.0,0.0815081555013488,0.1066788661832729,0.3620662543586197,0.1394422194324449,15.336871300205855,68.30887929067998,16.254888690857808,102.1554763828266
14,79.99900000642742,79.99900000642742,-12.0,0.1188685538703272,0.1100042427257298,0.3769141829866931,0.1289925881583866,6.292827737128753,91.17499087023089,5.791296757456934,197.00255910626277
14,79.99900000642742,79.99900000642742,-12.0,0.0815081555013488,0.1117575295950978,0.2650866442968957,0.1125271208184866,15.4785484823431,49.94965001229944,31.689471302146565,214.28033109420912
14,79.99900000642742,79.99900000642742,-12.0,0.0815081555013488,0.1107894439286083,0.367112647900757,0.1394390411884393,15.4785484823431,49.94965001229944,26.88008087516128,220.79769832606684
14,79.99900000642742,79.99900000642742,-12.0,0.0815081555013488,0.1117522229620889,0.3470167486466123,0.1088496778253277,12.363332713905052,80.62147433655632,20.27752615613482,202.0944957959255
14,79.99900000642742,79.99900000642742,-12.0,0.0814913884678311,0.1019166194248279,0.2626310432317951,0.1338669375244968,2.343159448600304,50.61881725728658,20.439801325074868,214.0940778987716
14,79.99900000642742,79.99900000642742,-12.0,0.0815081555013488,0.080046784634832,0.3693306063655403,0.1394414150929696,3.806794211331441,49.94077482219522,25.38932845326763,214.28033109420912
14,79.99900000642742,79.99900000642742,-12.0,0.2202490841354149,0.1275076767833262,0.1117656331098943,0.1287446260119814,6.382232298272111,112.042983221844,116.84066580228298,197.0833000146827
14,79.99900000642742,79.99900000642742,-12.0,0.0815081555013488,0.1117575295950978,0.3657184245182245,0.1127532795689372,3.7356943427965614,49.94965001229944,21.655826529744694,214.28033109420912
14,79.99900000642742,79.99900000642742,-12.0,0.0815081555013488,0.1107721109639941,0.3588302904876206,0.1421191756632286,15.4785484823431,63.74734721910711,16.053240116184508,224.2885266236326
14,79.99900000642742,79.99900000642742,-12.0,0.0851768314762527,0.0985162187067105,0.3449876709080405,0.1392183366090846,5.837454773295606,68.30887929067998,16.11056297454541,99.30470041180196
14,79.99900000642742,79.99900000642742,-12.0,0.0815081555013488,0.11175683168272,0.2716064477935747,0.1127650594527644,15.88422759091642,76.87885546019388,51.62241654171646,242.22942135915173
14,79.99900000642742,79.99900000642742,-12.0,0.0815081555013488,0.11175683168272,0.2716064477935747,0.1127650594527644,15.88422759091642,68.30940572947678,15.17280558077335,214.30173308228493
15,79.99900000642742,79.99900000642742,-12.0,0.0815081555013488,0.0846662571707358,0.3693306063655403,0.1394414150929696,15.761130086848652,49.94077482219522,25.38932845326763,214.3015575653156
15,79.99900000642742,79.99900000642742,-12.0,0.2192562059435736,0.1289047220935118,0.1027081309144612,0.1229593434746554,0.9988859464571344,111.9699616596676,112.01735747293708,102.12387630033196
15,79.99900000642742,79.99900000642742,-12.0,0.0892743762687759,0.11175683168272,0.26925252134011,0.1035566589740703,15.88422759091642,76.73666186574988,61.34618166597225,242.22942135915173
15,79.99900000642742,79.99900000642742,-12.0,0.0871909259274242,0.143462715988024,0.1027081309144612,0.1287446260119814,6.382232298272111,69.04704519828016,209.5208451196688,203.21283649964175
15,79.99900000642742,79.99900000642742,-12.0,0.1188685538703272,0.1432531551285674,0.3767787335360952,0.1504618212860398,6.430862613271859,77.69216837751017,5.8636885912090015,29.358214713952144
15,79.99900000642742,79.99900000642742,-12.0,0.0815081555013488,0.1117568126970322,0.3444930007566724,0.1089353280795815,15.88422759091642,80.28334653306452,21.21862846394708,210.38722673009264
15,79.99900000642742,79.99900000642742,-12.0,0.0815081555013488,0.1261465589481333,0.3602390194692557,0.0807997547857712,11.355803445462811,68.30887929067998,20.42615888098285,224.2885266236326
15,79.99900000642742,79.99900000642742,-12.0,0.0815081555013488,0.1118579239889668,0.2596932993684959,0.1127587283384474,9.348069208747654,49.94965001229944,26.88008087516128,214.28033109420912
15,79.99900000642742,79.99900000642742,-12.0,0.0816716056213498,0.1117522229620889,0.3583969065994171,0.1420370927741634,15.4785484823431,68.30887929067998,16.12245387680626,228.03951578566972
15,79.99900000642742,79.99900000642742,-12.0,0.1188685538703272,0.0889632560288901,0.1008989355978129,0.1289925881583866,6.382232298272111,6.921028940014992,13.671998350711451,194.6907133048585
15,79.99900000642742,79.99900000642742,-12.0,0.0815081555013488,0.1107933323927791,0.367112647900757,0.1259424614796261,15.4785484823431,69.47453435324945,26.799273814178772,220.79769832606684
15,79.99900000642742,79.99900000642742,-12.0,0.1200957952690384,0.1096369503718958,0.3769141829866931,0.1289925881583866,13.025121284851648,80.51650623815773,15.131075569355716,197.9606564418085
15,79.99900000642742,79.99900000642742,-12.0,0.0815081555013488,0.080046784634832,0.3613141237366756,0.1394414150929696,12.251959039755548,58.16553050097566,45.60483380369695,214.28033109420912
15,79.99900000642742,79.99900000642742,-12.0,0.0801538077857378,0.0802016311900988,0.3764316469788903,0.106020340406454,6.382232298272111,91.17499087023089,5.791296757456934,180.43564287213303
15,79.99900000642742,79.99900000642742,-12.0,0.1917518756683585,0.1438310135353615,0.1027081309144612,0.1287446260119814,6.382232298272111,91.15745708248672,226.665200834291,196.9317776444924
15,79.99900000642742,79.99900000642742,-12.0,0.2202490841354149,0.1275076767833262,0.1117656331098943,0.1287446260119814,6.382232298272111,51.32653922211108,32.20881793994477,197.0833000146827
15,79.99900000642742,79.99900000642742,-12.0,0.2193990891624868,0.1677897566401453,0.0953746848671799,0.1287446260119814,6.382232298272111,79.9197172983188,221.1564045737215,197.64046805138364
15,79.99900000642742,79.99900000642742,-12.0,0.1038723546846888,0.1107721109639941,0.3844111334874561,0.13952430232151,15.4785484823431,63.74734721910711,16.054672325973485,224.2885266236326
15,79.99900000642742,79.99900000642742,-12.0,0.0818134483436871,0.1436441419661309,0.1071380339247115,0.1128721272890684,15.88422759091642,77.8822077549784,242.56531210489172,214.30173308228493
16,79.99900000642742,79.99900000642742,-12.0,0.0809162981685324,0.0887225825226716,0.1008989355978129,0.129049676058896,6.011591602202995,5.669581010963029,13.671998350711451,194.95604475380424
16,79.99900000642742,79.99900000642742,-12.0,0.193832280397139,0.0889367679079812,0.1027346043100874,0.1287446260119814,6.382232298272111,76.61626909636578,13.793842730279778,191.26499677913588
16,79.99900000642742,79.99900000642742,-12.0,0.1188685538703272,0.1432531551285674,0.3767787335360952,0.1504618212860398,6.9156955288440045,77.69216837751017,5.8636885912090015,29.358214713952144
16,79.99900000642742,79.99900000642742,-12.0,0.0815081555013488,0.1107894439286083,0.3693306063655403,0.1397245817710865,9.310594364064508,49.94965001229944,26.88008087516128,101.80698300847116
16,79.99900000642742,79.99900000642742,-12.0,0.0868741228090502,0.1111048619706089,0.344291287561482,0.1088496778253277,12.363332713905052,80.86927322920445,20.27752615613482,202.0944957959255
16,79.99900000642742,79.99900000642742,-12.0,0.0991239305758003,0.1420669074323241,0.3844111334874561,0.12410854219736,6.62701787337924,63.74734721910711,16.054672325973485,224.2885266236326
16,79.99900000642742,79.99900000642742,-12.0,0.2229169497263258,0.1263431082771046,0.2551827834912826,0.1038237460536885,5.564362414128336,112.042983221844,61.7166834720928,197.15685536716663
16,79.99900000642742,79.99900000642742,-12.0,0.0818580781658031,0.1118189511079156,0.2557942178483082,0.1086155579602949,12.5091261726552,68.30887929067998,20.42006637915288,227.9841527270941
16,79.99900000642742,79.99900000642742,-12.0,0.0813646454255824,0.1114523595164208,0.331139467325941,0.1269029854207568,4.324820141016179,80.62147433655632,20.27752615613482,202.0944957959255
16,79.99900000642742,79.99900000642742,-12.0,0.0839843475097825,0.166560297917576,0.3672036741937988,0.1287446260119814,5.836665044504962,69.51742922317173,23.64751313362555,226.27081322681727
16,79.99900000642742,79.99900000642742,-12.0,0.1075979996425697,0.1020760785819117,0.358815585714205,0.1080837637546478,13.783659405763824,68.30887929067998,16.12245387680626,228.03951578566972
16,79.99900000642742,79.99900000642742,-12.0,0.087334785357417,0.1437625794533414,0.1027081309144612,0.1106913184166406,6.382232298272111,69.04704519828016,209.5208451196688,203.21283649964175
16,79.99900000642742,79.99900000642742,-12.0,0.0818250454235669,0.1250101398490138,0.1056813058298514,0.1287446260119814,6.382232298272111,68.79924630563204,209.5208451196688,203.21283649964175
16,79.99900000642742,79.99900000642742,-12.0,0.0801538077857378,0.0802016311900988,0.3762030022423918,0.106020340406454,6.382232298272111,91.17499087023089,5.791296757456934,212.4116095752113
17,79.99900000642742,79.99900000642742,-12.0,0.0815081555013488,0.080046784634832,0.1088555190340279,0.1287039886354966,3.82895366974095,50.810128841883554,57.54686139191909,214.28033109420912
17,79.99900000642742,79.99900000642742,-12.0,0.1188685538703272,0.0889632560288901,0.3804572142029587,0.1397300146158595,6.360072839873583,6.073809877347372,24.48302235036449,194.6907133048585
17,79.99900000642742,79.99900000642742,-12.0,0.0879820631635185,0.1117522229620889,0.3620577892883029,0.0819254137815664,12.777534837273624,68.30887929067998,20.557383217055083,224.97847423374503
17,79.99900000642742,79.99900000642742,-12.0,0.112785811023925,0.1465636648318141,0.3767787335360952,0.1504618212860398,6.430862613271859,77.69216837751017,5.624273991142637,195.53277479785413
17,79.99900000642742,79.99900000642742,-12.0,0.1206029189627673,0.0882779670666527,0.3769141829866931,0.108819378816038,6.41628826080505,91.17499087023089,41.58213182145356,230.1933413726781
17,79.99900000642742,79.99900000642742,-12.0,0.191102986213476,0.1438310135353615,0.1027081309144612,0.1287446260119814,6.382232298272111,113.46477900439888,228.4604749561545,196.9272021774604
17,79.99900000642742,79.99900000642742,-12.0,0.1197484970815725,0.1111334087405863,0.3461066572461717,0.1504618212860398,6.9156955288440045,77.69216837751017,5.8636885912090015,29.358214713952144
17,79.99900000642742,79.99900000642742,-12.0,0.0810843325481946,0.1438719693796011,0.3776888249365357,0.1088496778253277,12.363332713905052,98.30590409249676,20.27752615613482,202.0944957959255
17,79.99900000642742,79.99900000642742,-12.0,0.0885827440509011,0.1107933323927791,0.3765845987259434,0.1259424614796261,15.4785484823431,69.4615260662261,19.13833977975113,220.79769832606684
17,79.99900000642742,79.99900000642742,-12.0,0.0872132342132206,0.085537216631018,0.1008989355978129,0.2084168391040653,6.011591602202995,5.669581010963029,13.911413180593136,28.80554821942721
17,79.99900000642742,79.99900000642742,-12.0,0.1075979996425697,0.1020760785819117,0.358815585714205,0.1080837637546478,13.493217185531872,51.597940264697286,16.12245387680626,228.03951578566972
17,79.99900000642742,79.99900000642742,-12.0,0.0874683946566953,0.1111048619706089,0.344291287561482,0.1022177148263279,12.363332713905052,80.86927322920445,20.27752615613482,229.00895931015637
17,79.99900000642742,79.99900000642742,-12.0,0.0815081555013488,0.1078254873675358,0.3602390194692557,0.1277394975120424,5.833915989259296,69.36652966671132,20.42615888098285,226.27716330009437
17,79.99900000642742,79.99900000642742,-12.0,0.0851768314762527,0.0987907274627031,0.3449876709080405,0.1321911147163081,5.837454773295606,68.30887929067998,16.11056297454541,99.30470041180196
17,79.99900000642742,79.99900000642742,-12.0,0.0868741228090502,0.1111048619706089,0.344291287561482,0.1088496778253277,12.706724091052628,80.86927322920445,20.27752615613482,210.1713666724989
17,79.99900000642742,79.99900000642742,-12.0,0.0808530323345466,0.1118189511079156,0.2557942178483082,0.1287887673028028,12.475070211540796,68.30887929067998,6.849914111000689,194.79336416314564
17,79.99900000642742,79.99900000642742,-12.0,0.0803428112422191,0.1437625794533414,0.1027081309144612,0.1106913184166406,6.382232298272111,69.06005348530351,217.4510850314304,203.21283649964175
17,79.99900000642742,79.99900000642742,-12.0,0.1033936696930051,0.1117522229620889,0.3839777495992527,0.1460742012249875,15.4785484823431,68.30887929067998,16.123886086595235,201.1250519673426
17,79.99900000642742,79.99900000642742,-12.0,0.0801538077857378,0.0802016311900988,0.3938600949955093,0.106020340406454,6.556685133314759,97.55168225112769,5.791296757456934,218.4603575766925
17,79.99900000642742,79.99900000642742,-12.0,0.0890459432742923,0.11175683168272,0.2697376641322713,0.1035566589740703,6.589757270035856,90.82059195503736,14.13502902100829,242.22942135915173
18,79.99900000642742,79.99900000642742,-12.0,0.1229857558630296,0.0882779670666527,0.3769141829866931,0.1287231207277629,6.3820292136266685,91.17499087023089,41.58213182145356,198.0553067191017
18,79.99900000642742,79.99900000642742,-12.0,0.0884406611474198,0.1109605855266563,0.3764895521246226,0.1287446260119814,15.491792758939235,69.51352117215085,23.64751313362555,226.27081322681727
18,79.99900000642742,79.99900000642742,-12.0,0.0879820631635185,0.1117522229620889,0.2807801286925043,0.0819254137815664,12.777534837273624,80.3263933501279,20.27879703516091,241.7356021042487
18,79.99900000642742,79.99900000642742,-12.0,0.0801538077857378,0.1311763795704457,0.3938600949955093,0.1027949535919291,6.559030879935111,97.55168225112769,5.791296757456934,218.7545801971221
18,79.99900000642742,79.99900000642742,-12.0,0.0815081555013488,0.1101101283195225,0.2596932993684959,0.1066124616661368,15.4785484823431,83.06523379230121,5.588209434863988,218.300580822142
18,79.99900000642742,79.99900000642742,-12.0,0.2248694581294774,0.1286247930374513,0.3449876709080405,0.1322234298285055,5.783412629574746,68.30887929067998,16.11056297454541,96.54850624503084
18,79.99900000642742,79.99900000642742,-12.0,0.0963883250127361,0.1111048619706089,0.344291287561482,0.1088496778253277,12.363332713905052,66.9247309066868,20.556112338028992,186.9548899886416
18,79.99900000642742,79.99900000642742,-12.0,0.08298892514432,0.0976736153900815,0.1117656331098943,0.128712310899784,9.043557230576353,42.79732664122271,32.20881793994477,197.0833000146827
18,79.99900000642742,79.99900000642742,-12.0,0.1188685538703272,0.0882613646705839,0.3790754547989698,0.1391498580500082,6.416098481616531,91.25040696444934,13.671998350711451,194.6907133048585
18,79.99900000642742,79.99900000642742,-12.0,0.2161704852881008,0.143462715988024,0.1027081309144612,0.1088408841003682,6.416491345450493,80.2309535223281,234.7665267859974,230.02790826178472
18,79.99900000642742,79.99900000642742,-12.0,0.0841264304202248,0.1663930506406649,0.3406970699751297,0.1259424614796261,5.82342127379577,69.465434117247,19.13833977975113,220.79769832606684
18,79.99900000642742,79.99900000642742,-12.0,0.0801538077857378,0.0813482712143555,0.3938600949955093,0.1385725334853229,6.556685133314759,94.81519566254477,27.083691388875582,214.4401078487596
18,79.99900000642742,79.99900000642742,-12.0,0.1192312504616336,0.0802016311900988,0.3885256869694418,0.1064057138637492,6.374266133903404,90.91444105924792,5.791296757456934,193.003979124699
18,79.99900000642742,79.99900000642742,-12.0,0.0874683946566953,0.1111048619706089,0.3445338188944545,0.1089906031653681,12.363332713905052,80.86927322920445,20.27752615613482,232.32755658547725
18,79.99900000642742,79.99900000642742,-12.0,0.0815146762998635,0.1111257538007793,0.3510552334820653,0.1391646546072332,15.4785484823431,83.1898214899694,26.88008087516128,214.63679881651515
18,79.99900000642742,79.99900000642742,-12.0,0.0827329353975303,0.1297444654230576,0.3672036741937988,0.1287446260119814,5.836665044504962,71.38017785389125,23.6228685341552,226.27081322681727
18,79.99900000642742,79.99900000642742,-12.0,0.1040388125252122,0.1117522229620889,0.3839777495992527,0.1460742012249875,15.45277163390388,68.30887929067998,16.123886086595235,201.1250519673426
18,79.99900000642742,79.99900000642742,-12.0,0.2202490841354149,0.1643235092792962,0.1117656331098943,0.1039161621645775,6.382232298272111,49.46379059139247,32.233462539415136,197.0833000146827
19,79.99900000642742,79.99900000642742,-12.0,0.1208519888431289,0.0882779670666527,0.3411025142998543,0.1541906507835402,13.513032069641742,92.18642653222366,41.58213182145356,227.94776709551945
19,79.99900000642742,79.99900000642742,-12.0,0.0813646454255824,0.1114548307535294,0.3322587292268912,0.1034163484670406,4.324820141016179,91.0570670416046,20.27752615613482,204.0766460314866
19,79.99900000642742,79.99900000642742,-12.0,0.0801600190907789,0.1309669721737125,0.3570394684263203,0.1023394169262272,16.20245249971609,83.1898214899694,26.88008087516128,214.4429998012288
19,79.99900000642742,79.99900000642742,-12.0,0.1206486501598706,0.1109605855266563,0.3764895521246226,0.1180213480542222,6.241213716840666,69.51352117215085,23.64751313362555,226.27081322681727
19,79.99900000642742,79.99900000642742,-12.0,0.0801538077857378,0.080582880837115,0.3438075159454309,0.1385725334853229,6.356648472114225,94.33264156552042,27.083691388875582,214.4401078487596
19,79.99900000642742,79.99900000642742,-12.0,0.1229857558630296,0.0871900093288531,0.3769141829866931,0.1289440886609711,6.3820292136266685,91.17499087023089,21.761041290670036,198.0553067191017
19,79.99900000642742,79.99900000642742,-12.0,0.0827329353975303,0.0878104425900873,0.3673791486222253,0.1287446260119814,5.847145008372448,71.38017785389125,23.574025613629512,193.90745315108848
19,79.99900000642742,79.99900000642742,-12.0,0.0933962305889001,0.1311763795704457,0.3995702000918028,0.1027949535919291,6.559030879935111,97.57907754737104,5.7370209229373845,217.56760924645727
19,79.99900000642742,79.99900000642742,-12.0,0.0809162981685324,0.0887225825226716,0.3663852854637768,0.1381338893307498,6.4056139573856266,7.186166311544781,22.012344509472094,194.97443117298457
19,79.99900000642742,79.99900000642742,-12.0,0.0815081555013488,0.1078254873675358,0.3602390194692557,0.1277394975120424,6.532312291477252,69.36652966671132,15.94124859942135,226.27716330009437
