generation,l_max_kg_per_m,s_max_kg_per_m,constraint,x_00,x_01,x_02,x_03,x_04,x_05,x_06,x_07
46,39.99950000321371,39.99950000321371,-12.0,0.1840642866806217,0.1904576332435504,0.1109859254546044,0.2044966358644109,0.7923078401478172,1.3192783765062384,59.12793527057048,71.41365953178493
24,6416.9680674197125,0.0,-12.0,0.1824676482252142,0.1906500729852256,0.6261657571086907,0.6100316220588782,34.62737668021136,237.6253429146976,27.67597409512428,222.82126367333723
26,6416.9680674197125,0.0,-12.0,0.1824676482252142,0.1897213092825884,0.6261666391757212,0.6100316220588782,34.62737668021136,237.6253429146976,27.67597409512428,222.79869756656117
28,6416.9680674197125,0.0,-12.0,0.1824676482252142,0.1897213092825884,0.6261661470091634,0.6100316220588782,34.62737668021136,237.6253429146976,27.67597409512428,222.79869756656117
30,6416.9680674197125,0.0,-12.0,0.1824676482252142,0.1906500729852256,0.6261666797922315,0.6100316220588782,34.62737668021136,237.6253429146976,27.67597409512428,209.5441754339716
30,6416.9680674197125,0.0,-12.0,0.1824676482252142,0.1897213092825884,0.6261657164921804,0.6100316220588782,34.62737668021136,237.6253429146976,27.67597409512428,222.79869756656117
31,6416.9680674197125,0.0,-12.0,0.1824676482252142,0.1906500729852256,0.628439446086165,0.6155938684842703,34.62737668021136,230.60424896307708,27.06248356516943,79.65277550666576
31,6416.9680674197125,0.0,-12.0,0.1824676482252142,0.1897213092825884,0.6261479732187145,0.6100316220588782,34.62737668021136,237.6253429146976,25.225916133885427,222.34967019048497
32,6416.9680674197125,0.0,-12.0,0.1824676482252142,0.1906500729852256,0.6261585444735382,0.6440304936673663,34.62737668021136,237.6253429146976,27.0840004959112,209.5441754339716
32,6416.9680674197125,0.0,-12.0,0.1955264500254907,0.1906357910508999,0.6284017564668962,0.6155938684842703,34.62737668021136,229.8874343387417,27.06248356516943,201.52195802845483
33,6416.9680674197125,0.0,-12.0,0.1824676482252142,0.1897213092825884,0.6261479732187145,0.6100316220588782,34.62737668021136,235.6200091592414,25.225916133885427,222.34967019048497
33,6416.9680674197125,0.0,-12.0,0.1824676482252142,0.1897180976348536,0.6261636051429263,0.6100316220588782,34.62737668021136,237.6253429146976,25.25602870215777,222.35438580186468
33,6416.9680674197125,0.0,-12.0,0.1955264500254907,0.1906357910508999,0.6283931772965161,0.6292966959155172,34.62737668021136,229.42626317449745,27.06248356516943,201.52195802845483
33,6416.9680674197125,0.0,-12.0,0.1824676482252142,0.1897213092825884,0.6261657164921804,0.6100316220588782,34.62737668021136,238.22177760513543,27.67597409512428,219.47727215190088
34,6416.9680674197125,0.0,-12.0,0.1824676482252142,0.1897213092825884,0.6261472799488544,0.5739328435523576,34.62737668021136,237.6253429146976,26.921481812218232,221.7950308563451
34,6416.9680674197125,0.0,-12.0,0.1824676482252142,0.1906500729852256,0.6282675652640093,0.6155938684842703,34.62737668021136,230.60424896307708,27.06248356516943,79.65277550666576
34,6416.9680674197125,0.0,-12.0,0.1824676482252142,0.1897213092825884,0.6261657164921804,0.6100316220588782,34.62737668021136,236.1276806699884,24.35484441361376,219.47727215190088
34,6416.9680674197125,0.0,-12.0,0.1824676482252142,0.1906500729852256,0.6261666797922315,0.6100316220588782,34.62737668021136,223.06788068844892,27.67597409512428,209.5441754339716
35,6416.9680674197125,0.0,-12.0,0.1824676482252142,0.1906500729852256,0.6261585444735382,0.6489185657338095,34.62737668021136,237.6253429146976,27.0840004959112,209.5441754339716
35,6416.9680674197125,0.0,-12.0,0.1824676482252142,0.1906547563385482,0.6262313727486732,0.6100316220588782,34.62737668021136,235.78980233099853,27.026320201698248,79.582151552797
35,6416.9680674197125,0.0,-12.0,0.1840302535257088,0.1896641301820856,0.6261657571086907,0.6341439820099952,34.62737668021136,240.2640030983713,24.27155009600707,222.322512667366
36,6416.9680674197125,0.0,-12.0,0.1824676482252142,0.1906500729852256,0.6261666797922315,0.6100316220588782,34.62737668021136,237.6253429146976,27.67597409512428,199.20921946394324
36,6416.9680674197125,0.0,-12.0,0.1824676482252142,0.1897213092825884,0.6261657164921804,0.6100316220588782,34.62737668021136,224.58920785249092,27.67597409512428,219.62828681833048
36,6416.9680674197125,0.0,-12.0,0.1824676482252142,0.1897213092825884,0.6261481095721312,0.6100316220588782,34.62737668021136,237.6253429146976,25.225916133885427,222.3403750859412
36,6416.9680674197125,0.0,-12.0,0.1824676482252142,0.1897213092825884,0.6261665028223046,0.6100316220588782,34.62737668021136,236.6812760933096,27.67597409512428,222.8079926711049
36,6416.9680674197125,0.0,-12.0,0.1824676482252142,0.1897213092825884,0.6261666367357509,0.6100316220588782,34.62737668021136,235.71198719845037,27.67597409512428,184.7716890231121
36,6416.9680674197125,0.0,-12.0,0.1824800436996889,0.1896599580888294,0.6261479732187145,0.6090568057645741,34.62737668021136,236.45761279301644,25.098033906591105,222.34889829669785
37,6416.9680674197125,0.0,-12.0,0.1824676482252142,0.1906500729852256,0.6261669910194596,0.6469149157383557,34.62737668021136,237.5477306706416,27.0840004959112,209.5441754339716
37,6416.9680674197125,0.0,-12.0,0.1824676482252142,0.1897213092825884,0.6261666161323374,0.6100316220588782,34.62737668021136,238.22177760513543,27.67597409512428,219.47727215190088
37,6416.9680674197125,0.0,-12.0,0.1824676482252142,0.1906500729852256,0.628439446086165,0.6102821086125709,34.62737668021136,230.60424896307708,27.06248356516943,90.32566392590628
37,6416.9680674197125,0.0,-12.0,0.1824676482252142,0.1906500729852256,0.6261657571086907,0.6228472425498774,34.62737668021136,237.6253429146976,27.778223339628543,222.42025058299373
37,6416.9680674197125,0.0,-12.0,0.1824676482252142,0.1897642333271429,0.6261484792875851,0.6100316220588782,34.62737668021136,237.6253429146976,25.225916133885427,222.3403750859412
37,6416.9680674197125,0.0,-12.0,0.1824677813363797,0.1897247439847473,0.6261657164921804,0.609060739340752,34.62737668021136,237.5638409359155,25.102786263024825,222.3052940032914
37,6416.9680674197125,0.0,-12.0,0.1824676482252142,0.1906500729852256,0.6261582332463103,0.6117760064349989,34.62737668021136,223.1454929043119,27.67597409512428,209.5441754339716
37,6416.9680674197125,0.0,-12.0,0.1824676482252142,0.1896693715674507,0.6261666797922315,0.6100316220588782,34.62737668021136,237.6253429146976,27.67597409512428,199.20921946394324
37,6416.9680674197125,0.0,-12.0,0.1824676482252142,0.1897213092825884,0.6261479732187145,0.6100316220588782,34.62737668021136,237.64583465692976,25.225916133885427,225.25260454142577
37,6416.9680674197125,0.0,-12.0,0.1824676482252142,0.1906071489406711,0.6261663100767776,0.6100316220588782,34.62737668021136,237.6253429146976,27.67597409512428,199.20921946394324
37,6416.9680674197125,0.0,-12.0,0.1824676482252142,0.1897213092825884,0.6261472799488544,0.6068726592317697,34.62737668021136,237.6253429146976,26.918848393866643,219.48423211716943
37,6416.9680674197125,0.0,-12.0,0.1840302535257088,0.1897201951330089,0.6261657571086907,0.6107337225948278,34.62737668021136,240.2640030983713,24.27155009600707,222.322512667366
37,6416.9680674197125,0.0,-12.0,0.1952862912278455,0.1897213092825884,0.6261479732187145,0.6100316220588782,34.62737668021136,229.1895427067197,25.225916133885427,220.80795147719545
37,6416.9680674197125,0.0,-12.0,0.17181087518907,0.1897213092825884,0.6081118618090143,0.6083930308660472,50.945614274503015,26.30753057998048,26.491504903568128,219.47727215190088
38,6416.9680674197125,0.0,-12.0,0.1824676482252142,0.1906242856736398,0.6261666797922315,0.6100316220588782,34.62737668021136,237.6253429146976,27.669331684163232,199.20921946394324
38,6416.9680674197125,0.0,-12.0,0.1824677850837629,0.1896527196082745,0.6261657545990671,0.609060739340752,34.62737668021136,237.6239115630392,27.52567510674108,222.3052940032914
38,6416.9680674197125,0.0,-12.0,0.184099477319431,0.1896641301820856,0.6261657571086907,0.633961763057648,34.62737668021136,240.3856490062878,27.43583691894949,222.322512667366
38,6416.9680674197125,0.0,-12.0,0.1957693065817691,0.1937734334379798,0.6351213573402973,0.6103940146597548,34.62737668021136,229.8874343387417,25.24152523557245,201.52195802845483
38,6416.9680674197125,0.0,-12.0,0.1824676482252142,0.1897285970497191,0.6284513597270746,0.5813279638264637,34.62737668021136,236.1276806699884,27.085501811606694,219.47727215190088
38,6416.9680674197125,0.0,-12.0,0.1824676482252142,0.1897520217726126,0.628439446086165,0.6102821086125709,34.62737668021136,237.51230685440797,27.06248356516943,222.5556956690536
38,6416.9680674197125,0.0,-12.0,0.1824676482252142,0.1897470965941742,0.6261472799488544,0.5739328435523576,34.62737668021136,237.6253429146976,26.928124223179275,221.29991192028652
38,6416.9680674197125,0.0,-12.0,0.1823984244314921,0.1897213092825884,0.6261666391757212,0.6102138404666014,34.62737668021136,237.50369700678107,24.51168727218186,222.79869756656117
38,6416.9680674197125,0.0,-12.0,0.1824676482252142,0.1906491594445524,0.6261663142532955,0.6100316220588782,34.62737668021136,237.6253429146976,27.67597409512428,209.5441754339716
38,6416.9680674197125,0.0,-12.0,0.1824676482252142,0.1897649090749779,0.6261657164921804,0.646686098372746,34.62737668021136,236.10807521953168,27.414455190242943,209.8248070905697
38,6416.9680674197125,0.0,-12.0,0.1824676482252142,0.1906500729852256,0.6261666882349383,0.6413189819139499,34.62737668021136,237.6253429146976,27.679251727634995,184.76786637363352
38,6416.9680674197125,0.0,-12.0,0.1840302535257088,0.189720766873526,0.6261657571086907,0.6100385072087677,34.62737668021136,240.2640030983713,23.668662254108494,222.62249205390864
38,6416.9680674197125,0.0,-12.0,0.1955264500254907,0.1906574721880736,0.6283931772965161,0.6292966959155172,34.62737668021136,237.8414591639364,27.182694573535027,201.52195802845483
38,6416.9680674197125,0.0,-12.0,0.1824676482252142,0.1897425088497058,0.6261477387317606,0.6068785556825197,34.62737668021136,237.6253429146976,27.65598609709852,222.82126367333723
38,6416.9680674197125,0.0,-12.0,0.1824676482252142,0.1906752332800315,0.6261479732187145,0.6100316220588782,34.62737668021136,235.6200091592414,27.034604559779527,222.34967019048497
39,6416.9680674197125,0.0,-12.0,0.1824672236400052,0.1906242856736398,0.6261666796027945,0.6102179639160598,34.62737668021136,237.62723530866535,27.38028742921396,199.20921946394324
39,6416.9680674197125,0.0,-12.0,0.1824676482252142,0.1907231198415779,0.6261671144048496,0.6193388925695923,34.62737668021136,235.66400330524775,27.67597409512428,222.79869756656117
39,6416.9680674197125,0.0,-12.0,0.1823988490167011,0.1897213092825884,0.6261666393651582,0.6100274986094197,34.62737668021136,237.5018046128133,24.51168727218186,222.79869756656117
39,6416.9680674197125,0.0,-12.0,0.1824676482252142,0.1897213092825884,0.6261479732187145,0.6100316220588782,34.62737668021136,237.6253429146976,25.225916133885427,222.39691981367295
39,6416.9680674197125,0.0,-12.0,0.1824676482252142,0.1906500729852256,0.6284299206337118,0.6102821086125709,34.62737668021136,230.60424896307708,27.69291953848031,197.05795659386743
39,6416.9680674197125,0.0,-12.0,0.1946417449047297,0.184684769287485,0.6261479732187145,0.6100316220588782,34.62737668021136,237.64898397218104,25.225916133885427,222.34967019048497
39,6416.9680674197125,0.0,-12.0,0.1820499388033045,0.189779718871231,0.6261657164921804,0.6197769168386138,34.84341888268373,237.4756670104803,27.414455190242943,208.9933236310812
39,6416.9680674197125,0.0,-12.0,0.1824676482252142,0.1906500729852256,0.6284295107147455,0.6155938684842703,34.62737668021136,236.11448348977237,23.75332205947307,207.21829462543508
39,6416.9680674197125,0.0,-12.0,0.1824676482252142,0.1897213092825884,0.6261479732187145,0.6100316220588782,34.62737668021136,235.59636810175795,25.225916133885427,222.34967019048497
39,6416.9680674197125,0.0,-12.0,0.1824676482252142,0.1906500729852256,0.62539387485472,0.6478169385044642,34.62737668021136,237.734390065219,27.02309552982289,209.7385158972552
39,6416.9680674197125,0.0,-12.0,0.1824676482252142,0.189673422721042,0.6261474979895861,0.6100316220588782,34.62737668021136,237.5813487686912,27.034604559779527,222.34967019048497
40,6416.9680674197125,0.0,-12.0,0.1824676482252142,0.1906500729852256,0.6261666882349383,0.6413189819139499,34.62737668021136,235.60854031672457,27.66989244827693,184.76786637363352
40,6416.9680674197125,0.0,-12.0,0.1820499388033045,0.1896731478727954,0.6261649355486375,0.6197769168386138,34.628432061374696,237.47492518193803,27.414455190242943,208.9933236310812
40,6416.9680674197125,0.0,-12.0,0.1824676482252142,0.1896787001103679,0.6261671144048496,0.6193388925695923,34.62737668021136,235.67744125040832,27.4639995633434,222.79869756656117
40,6416.9680674197125,0.0,-12.0,0.1824676482252142,0.1907657290137985,0.6261479732187145,0.6100316220588782,34.62737668021136,237.61190496953708,25.43789066566631,222.39691981367295
40,6416.9680674197125,0.0,-12.0,0.1957693065817691,0.1908727684510281,0.6349682979302091,0.6103898211403057,34.62737668021136,229.9415923263209,25.24152523557245,191.8073031436827
40,6416.9680674197125,0.0,-12.0,0.1824676482252142,0.1897213092825884,0.6261479732187145,0.6100316220588782,34.62737668021136,237.61317069973092,25.235275413243496,222.34967019048497
40,6416.9680674197125,0.0,-12.0,0.1824676482252142,0.1897213092825884,0.6261807201415782,0.6100316220588782,34.62737668021136,237.6253429146976,25.225916133885427,219.7052373939875
40,6416.9680674197125,0.0,-12.0,0.1824672404479687,0.1905945495895747,0.6261657164921804,0.6100500567559428,34.62737668021136,238.27709974379343,27.67710469250805,219.47727215190088
40,6416.9680674197125,0.0,-12.0,0.1824676482252142,0.1897003223309856,0.6261657571086907,0.6100316220588782,34.62737668021136,237.6253429146976,27.67597409512428,222.820254898249
40,6416.9680674197125,0.0,-12.0,0.1827303097933597,0.1906500729852256,0.62539387485472,0.648343827250237,34.62737668021136,237.8400444614905,27.02309552982289,209.7385158972552
40,6416.9680674197125,0.0,-12.0,0.1824676482252142,0.1935507379721773,0.6285825701248337,0.6155980620037195,34.62737668021136,236.06032550219297,20.14476697270591,207.21829462543508
40,6416.9680674197125,0.0,-12.0,0.1824676522702068,0.189724723180483,0.6261666328907152,0.6089782345397456,34.62737668021136,237.568991869206,25.2296892624271,222.3052940032914
41,6416.9680674197125,0.0,-12.0,0.1824761939995319,0.1944116290191533,0.6309735340834942,0.6155980620037195,34.62737668021136,233.1761869781403,26.420373004139428,207.21829462543508
41,6416.9680674197125,0.0,-12.0,0.1824676482252142,0.1897003223309856,0.6261657571086907,0.6100316220588782,34.62737668021136,237.6253429146976,25.128216268089105,222.820254898249
41,6416.9680674197125,0.0,-12.0,0.182399844590239,0.1897213092825884,0.6261666391757212,0.6102138404666014,34.62737668021136,237.50369700678107,24.51168727218186,222.79853909505545
41,6416.9680674197125,0.0,-12.0,0.1820499388033045,0.1896731478727954,0.6261649355486375,0.6197769168386138,34.68201342560128,237.47492518193803,27.412063774287105,209.59143391778508
41,6416.9680674197125,0.0,-12.0,0.1824676522436158,0.189724723180483,0.6261657348344442,0.6100504145913386,34.62737668021136,237.568991869206,27.694246357302426,222.1375080280712
41,6416.9680674197125,0.0,-12.0,0.1824676482252142,0.1897049832361096,0.6261451150519802,0.6100316220588782,34.62737668021136,235.6154437496786,27.034604559779527,222.34967019048497
41,6416.9680674197125,0.0,-12.0,0.1824676482252142,0.1907231198415779,0.6261671105310695,0.6193388925695923,34.62737668021136,235.66400330524775,27.67597409512428,199.75372097376717
41,6416.9680674197125,0.0,-12.0,0.1824676482252142,0.1897579857711974,0.6261657725805514,0.6100316220588782,34.62737668021136,237.5099467067241,27.67597409512428,184.7716890231121
41,6416.9680674197125,0.0,-12.0,0.1955264500254907,0.1906574721880736,0.6283931772965161,0.6292966959155172,34.62737668021136,237.8468411470193,27.17212801793645,201.52195802845483
41,6416.9680674197125,0.0,-12.0,0.1824676482252142,0.1906500729852256,0.6261666836660116,0.6100316220588782,34.62737668021136,237.6253429146976,27.67597409512428,222.25419605501256
41,6416.9680674197125,0.0,-12.0,0.1824676482252142,0.1906500729852256,0.6261666882349383,0.6108375379695318,34.62737668021136,235.60854031672457,31.23917712187161,222.8121700923295
41,6416.9680674197125,0.0,-12.0,0.1824676482252142,0.189695425804954,0.6261490487779792,0.6100316220588782,34.62737668021136,237.64583465692976,27.66225743765052,225.25260454142577
41,6416.9680674197125,0.0,-12.0,0.1824676482518053,0.1897213092825884,0.6261666145484514,0.6089594420072852,34.62737668021136,224.58920785249092,25.21141700024895,218.23517581291628
41,6416.9680674197125,0.0,-12.0,0.1824676482252142,0.1906500729852256,0.6261666882349383,0.6406377244854667,34.62737668021136,235.60854031672457,25.305417465108363,184.76786637363352
41,6416.9680674197125,0.0,-12.0,0.1824676482252142,0.1906500729852256,0.62539387485472,0.6441049015938504,34.62737668021136,237.6480728969684,27.02309552982289,221.54739127772865
41,6416.9680674197125,0.0,-12.0,0.1824676482252142,0.1906500729852256,0.6261582332463103,0.6117773328559787,34.62737668021136,223.1454929043119,27.67597409512428,209.5441754339716
41,6416.9680674197125,0.0,-12.0,0.1946417449047297,0.184684769287485,0.6261479732187145,0.6100316220588782,34.62737668021136,237.73530114043163,25.225916133885427,210.5407948100112
42,6416.9680674197125,0.0,-12.0,0.1820499388033045,0.1897203557462482,0.6261649355486375,0.6197769168386138,34.68044172449624,235.594881810772,27.317903772165675,209.7690077712409
42,6416.9680674197125,0.0,-12.0,0.1824676482252142,0.1906500729852256,0.6261582332463103,0.6117760064349989,34.62737668021136,235.8177236320668,27.67597409512428,209.5441754339716
42,6416.9680674197125,0.0,-12.0,0.1841060669615005,0.184684769287485,0.6261479732187145,0.6054451848179255,34.62737668021136,17.32841202598169,25.225916133885427,211.55970702770065
42,6416.9680674197125,0.0,-12.0,0.1824761939995319,0.1893585674679103,0.6309735340834942,0.6155980620037195,34.62737668021136,233.1761869781403,26.420373004139428,207.21829462543508
42,6416.9680674197125,0.0,-12.0,0.1824676482252142,0.190652363624542,0.6261479732187145,0.6117747934286875,34.62737668021136,235.6200091592414,27.67794205506158,248.47194516624089
42,6416.9680674197125,0.0,-12.0,0.1955264500254907,0.1906594025618887,0.6264020430990241,0.6292766356371182,34.62737668021136,235.7320730957112,27.79574513958426,225.47481374450092
42,6416.9680674197125,0.0,-12.0,0.1824676482252142,0.1897470965941742,0.6261472799488544,0.6083578079536152,34.62737668021136,237.6253429146976,27.704169334434035,221.29991192028652
42,6416.9680674197125,0.0,-12.0,0.1827303097933597,0.1906500729852256,0.62539387485472,0.648343827250237,34.62737668021136,237.83617125243688,27.022536110206023,209.7385158972552
42,6416.9680674197125,0.0,-12.0,0.1824676482252142,0.1897213092825884,0.6261661470091634,0.5791202552029201,34.62737668021136,237.6253429146976,26.89992898386952,222.79869756656117
42,6416.9680674197125,0.0,-12.0,0.18206655118024,0.1896299833884158,0.6261648166094096,0.6199846461023243,34.628404953962125,237.6229987550705,27.414455190242943,206.1884207859354
43,6416.9680674197125,0.0,-12.0,0.1824676482252142,0.1897470965941742,0.6261661452246698,0.6083578079536152,34.62737668021136,237.64860139310656,27.704169334434035,221.29991192028652
43,6416.9680674197125,0.0,-12.0,0.1824676482252142,0.1906500729852256,0.6261651919812329,0.6100316220588782,34.62737668021136,239.7669496338695,27.67597409512428,222.82126367333723
43,6416.9680674197125,0.0,-12.0,0.1829426823531677,0.1897470965941742,0.6285905242843057,0.5739328435523576,34.62737668021136,237.6253429146976,26.928124223179275,221.29991192028652
43,6416.9680674197125,0.0,-12.0,0.1824676482252142,0.1906752332800315,0.6261485383461723,0.6374494354816239,34.62737668021136,237.74903593394797,27.034604559779527,231.3112561548176
43,6416.9680674197125,0.0,-12.0,0.1824676482252142,0.1896740457932938,0.6261582332463103,0.6064879786891401,34.62737668021136,235.7991918566945,26.922801453697208,209.5441754339716
43,6416.9680674197125,0.0,-12.0,0.1820499388033045,0.1896731478727954,0.6261649355486375,0.6197769168386138,34.681276574055246,237.48541475641125,27.414455190242943,209.00070763333025
43,6416.9680674197125,0.0,-12.0,0.1824676482252142,0.1907569110349068,0.6261666952483517,0.6413189819139499,34.62737668021136,224.5894686145924,25.261039448256906,184.76786637363352
43,6416.9680674197125,0.0,-12.0,0.1824763345137659,0.1907231198415779,0.626164822823047,0.6193410792770128,34.62737668021136,235.5361136797077,27.67435266716851,199.75372097376717
43,6416.9680674197125,0.0,-12.0,0.1820499388033045,0.1897203557462482,0.6261649355486375,0.6197769168386138,34.62759721181568,235.5843922362988,27.317903772165675,209.76162376899185
43,6416.9680674197125,0.0,-12.0,0.1824676482252142,0.1906500729852256,0.6261478229591229,0.6108375379695318,34.62737668021136,235.5852818383156,31.23917712187161,222.8121700923295
43,6416.9680674197125,0.0,-12.0,0.1824676482252142,0.1906973364745202,0.6261472799488544,0.6121606869776285,34.62737668021136,237.64387469006985,27.672021035293717,219.48423211716943
44,6416.9680674197125,0.0,-12.0,0.1824676482252142,0.1906752332800315,0.6261652674046807,0.6100316220588782,34.62737668021136,235.4600227162024,27.67231417176812,223.7922512982426
44,6416.9680674197125,0.0,-12.0,0.1824676482252142,0.190655802167268,0.6261661470091634,0.6100316220588782,34.62737668021136,234.9866589218504,27.67597409512428,222.79869756656117
44,6416.9680674197125,0.0,-12.0,0.1824676482252142,0.189751654714082,0.6261472519780588,0.5739328435523576,34.62737668021136,237.6228254488158,27.03851436449088,218.81568567180736
44,6416.9680674197125,0.0,-12.0,0.1824676482252142,0.1906341461329992,0.6261479732187145,0.6197664609179278,34.674701920440995,235.6200091592414,27.30271186008237,248.19976117063172
44,6416.9680674197125,0.0,-12.0,0.1820499388033045,0.1897385732377909,0.6261649355486375,0.6117852493493735,34.63311648426661,235.24769572436676,27.693133967144885,209.84894832912332
44,6416.9680674197125,0.0,-12.0,0.1824676482252142,0.1906500729852256,0.6261581461458756,0.6181849372602598,34.62737668021136,235.56831124904065,27.67597409512428,222.6494734744767
44,6416.9680674197125,0.0,-12.0,0.1824676482252142,0.1897537469549763,0.6261479732187145,0.6117467058142544,34.62737668021136,237.74767873398767,27.67794205506158,248.47194516624089
44,6416.9680674197125,0.0,-12.0,0.1824676482252142,0.1897470965941742,0.6261472799488544,0.6083578079536152,34.62737668021136,237.5665793209838,27.704169334434035,221.29462245892125
44,6416.9680674197125,0.0,-12.0,0.1824676482252142,0.189715580100546,0.6261666882349383,0.6413189819139499,34.62737668021136,237.64264656786585,27.66989244827693,231.7294912200696
44,6416.9680674197125,0.0,-12.0,0.1824676482252142,0.189663396941442,0.6261490487779792,0.6100316220588782,34.62737668021136,240.45396741357973,28.03908264986896,229.515764591671
44,6416.9680674197125,0.0,-12.0,0.1824676482252142,0.1906706751601237,0.626148566316968,0.6374494354816239,34.62737668021136,237.7515533998297,26.92421441846793,231.3112561548176
44,6416.9680674197125,0.0,-12.0,0.1825234887112977,0.1896740457932938,0.6261582332463103,0.6064879786891401,34.62737668021136,20.07443077195947,26.922801453697208,209.5441754339716
44,6416.9680674197125,0.0,-12.0,0.1824184088774252,0.1897660448288516,0.6261615949835322,0.6292766356371182,34.62737668021136,235.85696681753203,27.797404908878605,225.47481374450092
44,6416.9680674197125,0.0,-12.0,0.1824676482252142,0.190584816659465,0.6261657571086907,0.642106138267617,34.62737668021136,237.6253429146976,27.675969223168835,222.820254898249
44,6416.9680674197125,0.0,-12.0,0.1838339166405131,0.190697570324196,0.6261472774532082,0.5891914142463669,34.62737668021136,237.74827050559324,27.70179946543016,225.9955005464759
45,6416.9680674197125,0.0,-12.0,0.1824676482252142,0.1906752332800315,0.6261652674046807,0.6100316220588782,34.62737668021136,235.28262891990911,27.67231417176812,183.1772367656398
45,6416.9680674197125,0.0,-12.0,0.1824676482252142,0.1906560385725914,0.6261661470091634,0.6111815398906006,34.62737668021136,235.59457103307065,27.67551538365976,222.79869756656117
45,6416.9680674197125,0.0,-12.0,0.1824676482252142,0.190655802167268,0.6261661470091634,0.6099909781908234,34.62737668021136,237.5681492905375,27.702757598999614,221.34511444256293
45,6416.9680674197125,0.0,-12.0,0.1824676482252142,0.1906500729852256,0.6261666882349383,0.628135962049482,34.874042901849045,235.60854031672457,31.24338103474648,184.02699954397065
