generation,l_max_kg_per_m,s_max_kg_per_m,constraint,x_00,x_01,x_02,x_03,x_04,x_05,x_06,x_07
2,5112.79935757761,282.2170291909172,-12.0,0.5352011377233422,0.4902067687144105,0.5784610283842819,0.39920173932671454,99.09862644729323,112.97981145386282,73.00652793241613,97.80286430225912
2,2347.8582947080945,2333.6155671227325,-12.0,0.33576444682384915,0.34867286396477915,0.4953083450491692,0.1995492061207393,65.48163686240207,211.9629646689238,180.79667519766596,77.97361219640631
2,2406.36298582794,1365.868792824076,-12.0,0.32934279891741347,0.20357501031302333,0.31167594258286474,0.45951249420811346,233.53922925277482,231.99177984898253,69.4595988442448,200.10464654089472
2,2781.627545282625,492.6954285975401,-12.0,0.2268886672393079,0.5633649414697548,0.17462052308597142,0.12945740756130228,122.88895179471405,117.89327204543228,206.11065832583336,65.4802165451446
2,5101.928386520961,329.2966340918764,-12.0,0.6450339070346006,0.5360635250810539,0.5742104493290141,0.3552667869943311,163.70499635134692,144.86249097501675,167.1764619480187,156.78495340315595
2,6416.96806741972,320.32956329951384,-12.0,0.5230408963920518,0.09286137927014762,0.42001569671216155,0.5894441366086535,46.33688534668881,175.44328472994042,224.23811565928054,1.5640280363040382
2,4861.340139179648,568.9629176139,-12.0,0.2964717246462212,0.17640662131984836,0.5724629517722686,0.3450812584333278,134.98704671214455,228.80117516790472,34.71724568095533,114.2793395889305
2,3594.1617778995274,570.8153726061137,-12.0,0.6203765341781113,0.612279897056144,0.31390646039552095,0.38125474404060816,147.66410695091125,201.89600158646329,188.6945696182027,249.25769886318218
2,3467.2609349536215,755.0665411779562,-12.0,0.2799763129646069,0.5527313438220878,0.42437306886759474,0.289143344117445,102.75144739685979,101.8769401068366,223.57298721400235,24.69124141750198
2,5400.333013848996,381.2536595769013,-12.0,0.19253025554074626,0.34488191190780193,0.5507044154540605,0.42092583817560225,84.35149423973884,248.9206778887198,147.79755831575807,138.29642992833087
2,5071.8927378849585,843.8666347562514,-12.0,0.13498853482459738,0.34063749298122803,0.5562219826049463,0.3760396739195129,187.92956518802347,236.30586332160112,245.46713591357437,69.69449357285212
2,6416.968067419723,436.7298548910519,-12.0,0.23253759239463223,0.37935161026730724,0.2266990699351339,0.558270148527716,229.42574460572015,2.567553168549064,8.068881580552661,6.026093583117426
2,6276.6374569391255,527.3839129434535,-12.0,0.2950824478531693,0.269046042858809,0.5514503674564647,0.4843873894947279,222.9294367278535,168.78624225037112,94.6328957950824,215.7239969951622
2,6276.637456939127,3922.898410586953,-12.0,0.1949423154856806,0.5608940557351382,0.30453352908478065,0.5203620789960317,93.55617544556804,7.514735234352115,85.29695183353472,127.2256726567573
2,6416.968067419721,641.4481449997095,-12.0,0.5887803280177613,0.3872544815726363,0.15161071553466277,0.5336906247627057,189.15791688460402,42.76752208965348,32.99281363948489,237.76283339066862
2,6276.637456939129,6183.1843593000185,-12.0,0.4391224682253521,0.23858180861812706,0.09248612177049269,0.5190437577821799,183.7445683200239,165.46955323100494,33.17965405326589,92.75834589508153
3,79.7584387380968,56.49556077281858,-12.0,0.1925808296623298,0.2682461773440413,0.20486015330162238,0.16802177703620674,69.60957160354641,9.063867922922313,86.11729519586433,95.66934183573224
3,6416.968067419714,0.0,-12.0,0.32904577555513637,0.464726705325164,0.5345818874291002,0.6295125233012552,213.70743236741097,113.34872815812314,177.46168311730722,234.13922531644312
3,154.10005394484233,126.80854716959556,-12.0,0.1828221362424592,0.30156973332841297,0.3284951149447441,0.2866004717122943,96.34352613113074,9.198321348990966,130.672813757757,227.13220776622532
3,6416.968067419715,0.0,-12.0,0.41262004644400907,0.29405517659258035,0.6064349412875654,0.622585975871297,28.77584732502461,178.04969257893018,163.99490391661038,117.74711515859174
3,6416.968067419715,0.0,-12.0,0.26037542765180877,0.3686519801019825,0.6171077302789485,0.5941145547456514,201.73713580557614,28.500613775149482,9.641323218035097,144.34531657461807
3,6416.968067419715,0.0,-12.0,0.5773120244787108,0.5719914985622493,0.648370863698655,0.5718173910659186,93.73526369306379,8.738341599842409,84.78920594759268,40.792437075104324
3,6416.968067419715,0.0,-12.0,0.5773120244787108,0.526201878498385,0.648370863698655,0.5949048986827431,39.34784090873093,121.34437815522108,63.46683093528334,40.792437075104324
3,159.45822102719848,159.4582210271985,-12.0,0.1828221362424592,0.25578582717564957,0.3284951149447441,0.2866004717122943,41.95610185445808,121.62468593386541,129.58686120091315,227.13220776622532
3,6416.968067419716,0.0,-12.0,0.19222366973442157,0.5851609909705605,0.648370863698655,0.6173428703144889,93.73526369306379,8.738341599842409,84.78920594759268,57.16786516190189
3,174.8819720819464,171.29625496230565,-12.0,0.1466271143160126,0.2677632983149414,0.20486015330162238,0.16802177703620674,70.74353394428815,218.5936728604233,37.98109615092585,86.05772825399896
3,177.8952131962511,163.21115447759718,-12.0,0.3736335450178349,0.13576154877738467,0.12462035752001324,0.21351819456621735,46.925014659720404,134.6440723173266,7.0558319969466226,43.73788558773833
3,6416.968067419718,0.0,-12.0,0.32904577555513637,0.464726705325164,0.4838988911792306,0.6295125233012552,213.70743236741097,113.34872815812314,177.46168311730722,234.13922531644312
3,285.0778011288042,190.05186741920275,-12.0,0.2501221989806718,0.2475253984722903,0.17114101575301835,0.11402175254324212,164.3674724789374,61.756931622704315,109.55703862672618,191.0438252727953
3,476.4200663086944,166.3731982124593,-12.0,0.2501221989806718,0.2344136102577809,0.16972094476880017,0.08443668234406662,205.72569655419167,197.6133466178054,171.35260829523392,191.0438252727953
3,202.40041390158706,202.40041390158692,-12.0,0.1318983400137989,0.28897820200943897,0.14103941530041897,0.16359536803170294,96.83851223560369,193.97076881524964,19.128583240902245,124.88797820181097
3,6416.968067419721,0.0,-12.0,0.35361205054135597,0.464726705325164,0.4838988911792306,0.6295125233012552,213.70743236741097,113.34872815812314,177.46168311730722,234.13922531644312
3,6416.968067419719,40.636078843101124,-12.0,0.40081048823658044,0.5650065814042222,0.6045083460659761,0.5321669408840005,137.57872440419422,217.37682638325535,44.313046800103365,4.583951953901017
3,2799.38780710787,183.0376053550433,-12.0,0.42383940865215547,0.6292885023192185,0.10535365643305519,0.36305809960984575,204.95154690477204,99.59718594193457,102.56901507167665,186.47109442746577
3,942.4031669399463,185.08331517526926,-12.0,0.4000449591806616,0.4394936580219113,0.17534997079819267,0.304362913623934,97.56720847853637,16.253780566145835,67.59296853807597,53.10896385476451
3,316.3002579277576,224.04601603216156,-12.0,0.2501221989806718,0.2344136102577809,0.16972094476880017,0.08927644285682292,164.3674724789374,70.61285029438343,189.81240195752895,191.0438252727953
3,6416.968067419722,0.0,-12.0,0.29563909906707975,0.3465596690399802,0.330567153619415,0.6411844099400659,4.260676915609329,62.774721981829344,70.45380728791775,16.602210132390493
3,5368.315777852174,200.72912331287452,-12.0,0.2075104787135914,0.19487780560676105,0.6034538004586512,0.4102525190693579,68.41017484235509,119.96233757328545,197.29976658824376,53.289422962011336
3,4921.096930264581,222.542010589044,-12.0,0.5998583518310721,0.4928555101094085,0.6187251449815256,0.23719236977640862,218.37964515996103,204.31699225462978,134.26745709143796,104.44913063239336
3,4924.628284922588,201.3538826409937,-12.0,0.5492463971299969,0.16391945422792756,0.6113952347160543,0.20050844498683273,3.7280256237235747,128.2884043116355,195.54535493408315,109.67498005694782
3,321.23895556802006,282.8407251062856,-12.0,0.3736335450178349,0.13576154877738467,0.36994440556976504,0.21351819456621735,46.925014659720404,134.6440723173266,71.59338531154152,43.73788558773833
3,941.4790922169627,249.98759837142816,-12.0,0.4000449591806616,0.4394936580219113,0.18095330717094477,0.2995258047533836,97.56720847853637,22.158414193501315,67.48386837079293,81.11514511486514
3,4861.340139179644,237.3004787570659,-12.0,0.5531065447745708,0.16391945422792756,0.6113952347160543,0.20050844498683273,7.557200479077874,128.2884043116355,147.12142233268364,93.94912896793325
3,320.56161294980905,320.561612949809,-12.0,0.08997183140096503,0.3222781612643317,0.31779139454308486,0.3440249259699198,121.24008597774177,53.57497839291983,57.09610429426145,210.6043465161953
3,3809.6115969396815,240.5491328911993,-12.0,0.5465997260747676,0.6075847829351457,0.4843905257932835,0.1248311044239482,166.3479962082448,69.73908686902287,33.674555200195186,60.863869156754156
3,327.80272130982024,279.04769208744534,-12.0,0.3757018968021378,0.13576154877738467,0.36994440556976504,0.21971547186616638,46.925014659720404,134.6440723173266,71.59338531154152,43.73788558773833
3,6416.968067419725,0.0,-12.0,0.32612490703326646,0.3465596690399802,0.26547739744323223,0.6411844099400659,36.33673819300098,62.774721981829344,70.45380728791775,16.947903621446173
3,6416.968067419725,0.0,-12.0,0.17493696775065368,0.2894573338868143,0.37188955225374665,0.6090132757619521,67.79866651232535,42.13315004347251,70.42064710215288,110.11240136105633
3,2770.972721094265,252.12869798651408,-12.0,0.4098005610925417,0.6292885023192185,0.1468844644885814,0.36305809960984575,204.95154690477204,99.59718594193457,102.56901507167665,186.2793107703979
3,2740.384248716927,255.7991851928359,-12.0,0.14657453258176606,0.6402745477532636,0.20004166715420982,0.19420183993548804,72.59705184282612,25.321962731212096,28.22319771205123,87.34561193490767
3,322.0897890306019,322.0897890306019,-12.0,0.08803052511960308,0.3222781612643317,0.33174235298375415,0.3440249259699198,121.24008597774177,53.57497839291983,224.7724209646567,210.6043465161953
3,5694.093053379643,251.4599428449072,-12.0,0.3262460649340692,0.2987943786040622,0.602525402776492,0.45296091585590564,44.82867887983494,197.41927030141704,210.0850732210438,74.4308547828795
3,2489.7757569186033,302.9805432851295,-12.0,0.276955316753763,0.5738916030561215,0.1019038666494713,0.12072524244623498,87.24465062800698,70.93771373783369,60.757732713145415,152.6585418180228
3,6416.968067419726,0.0,-12.0,0.12979007930631503,0.2894573338868143,0.1265312860185489,0.6090132757619521,67.79866651232535,42.13315004347251,5.808297983109057,110.11240136105633
3,6416.968067419726,0.0,-12.0,0.15588356747130325,0.5093195039476653,0.24817316546055734,0.597523117671194,114.58845221732548,198.23925595563298,149.3061847131261,146.13307900425602
3,6416.968067419726,0.0,-12.0,0.10366994551836711,0.2892012299959635,0.1265312860185489,0.6090132757619521,67.79866651232535,230.9718967259846,5.808297983109057,110.25808890455254
3,2869.662493838334,255.64587471210814,-12.0,0.42383940865215547,0.6149503777970926,0.10535365643305519,0.339670388103657,204.95154690477204,99.59718594193457,182.8243773250903,186.47109442746577
3,2806.605413533339,257.2390178881992,-12.0,0.529936315726003,0.5735779329716593,0.27267780781722134,0.08131051837928294,143.93331162775732,190.49689765686713,62.43675775091365,54.93055220628948
3,609.3553307546119,464.2962230711863,-12.0,0.1477078133782181,0.2267809164955223,0.30274018574206835,0.41738155708492103,208.92687253006653,121.28670388984239,144.71882297484368,142.79099887886647
3,1394.9863826517344,366.68919559005786,-12.0,0.5887803280177613,0.36087351396268763,0.1760776421093361,0.20386507447087465,189.15791688460402,209.26523954529355,32.99281363948489,237.76283339066862
3,828.1799907525018,372.87795892367666,-12.0,0.5671693479239378,0.16915777893502373,0.09771903491565133,0.23754812391748378,39.6111677159405,108.29480599156325,197.36292576927593,49.67254249088478
3,2600.7899622013456,364.3177186819291,-12.0,0.24199218534333888,0.5470461452831278,0.08258492171566327,0.34260944512554087,87.16363837511459,143.7718769042376,145.93408411107765,224.90417100618467
3,2595.0554358144873,364.96584892100657,-12.0,0.27585996988674444,0.5738916030561215,0.11605120251293231,0.12072524244623498,87.24465062800698,70.93771373783369,228.32559230762578,152.6585418180228
3,6416.968067419728,0.0,-12.0,0.15198912050634727,0.5093195039476653,0.24817316546055734,0.597523117671194,84.0100280918124,198.23925595563298,197.7301173263962,147.54619079030317
4,79.7584387380968,56.49556077281858,-12.0,0.1925808296623298,0.2682461773440413,0.20486015330162238,0.16802177703620674,69.60957160354641,9.063867922922313,86.11729519586433,95.66934183573224
4,6416.968067419714,0.0,-12.0,0.32904577555513637,0.464726705325164,0.5345818874291002,0.6295125233012552,213.70743236741097,113.34872815812314,177.46168311730722,234.13922531644312
4,6416.968067419714,0.0,-12.0,0.1308797935766595,0.5843833532014423,0.1398505200258277,0.6173428703144889,83.84436578143458,17.58780770880316,83.34729897247145,57.16786516190189
4,6416.968067419714,0.0,-12.0,0.3422411728754153,0.3523199726287469,0.648370863698655,0.5949048986827431,39.34784090873093,59.691441357105525,71.08492776615701,40.792437075104324
4,154.10005394484233,126.80854716959556,-12.0,0.1828221362424592,0.30156973332841297,0.3284951149447441,0.2866004717122943,96.34352613113074,9.198321348990966,130.672813757757,227.13220776622532
4,154.10005394484233,126.80854716959556,-12.0,0.1828221362424592,0.30156973332841297,0.3284951149447441,0.2935702394726818,96.34352613113074,9.198321348990966,130.672813757757,227.13220776622532
4,6416.968067419715,0.0,-12.0,0.41262004644400907,0.29405517659258035,0.6064349412875654,0.622585975871297,28.77584732502461,178.04969257893018,163.99490391661038,117.74711515859174
4,6416.968067419715,0.0,-12.0,0.26037542765180877,0.3686519801019825,0.6171077302789485,0.5941145547456514,201.73713580557614,28.500613775149482,9.641323218035097,144.34531657461807
4,6416.968067419715,0.0,-12.0,0.5773120244787108,0.5719914985622493,0.648370863698655,0.5718173910659186,93.73526369306379,8.738341599842409,84.78920594759268,40.792437075104324
4,6416.968067419715,0.0,-12.0,0.5773120244787108,0.526201878498385,0.648370863698655,0.5949048986827431,39.34784090873093,121.34437815522108,63.46683093528334,40.792437075104324
4,6416.968067419715,0.0,-12.0,0.19113395568675143,0.29022129850658196,0.6264501291754128,0.6090132757619521,67.72235654237299,42.792676835039174,7.386123787725722,110.11240136105633
4,6416.968067419715,0.0,-12.0,0.4253426880214796,0.29405517659258035,0.6064349412875654,0.622585975871297,28.77584732502461,13.962827172172695,163.99490391661038,93.61760084286423
4,6416.968067419715,0.0,-12.0,0.6155235991428034,0.5427154421008956,0.6329098779311426,0.594899557262843,39.34784090873093,41.66845448680013,63.46683093528334,40.792437075104324
4,159.45822102719848,159.4582210271985,-12.0,0.1828221362424592,0.25578582717564957,0.3284951149447441,0.2866004717122943,41.95610185445808,121.62468593386541,129.58686120091315,227.13220776622532
4,179.36818848375776,141.99981588297493,-12.0,0.17493696775065368,0.2894573338868143,0.3718538148526942,0.2718977618605032,68.70914278990301,28.011329228162964,71.73148342100124,104.85973918168774
4,159.45822102719848,159.4582210271985,-12.0,0.1828221362424592,0.25578582717564957,0.3142642531541478,0.2768705705589852,41.95610185445808,121.61394848053517,129.58686120091315,244.26552825406463
4,6416.968067419716,0.0,-12.0,0.19222366973442157,0.5851609909705605,0.648370863698655,0.6173428703144889,93.73526369306379,8.738341599842409,84.78920594759268,57.16786516190189
4,6416.968067419716,0.0,-12.0,0.561193461508037,0.5204415724027479,0.26547739744323223,0.6163431681639963,43.2864064504139,134.4962003463136,62.83571045704408,16.947903621446173
4,6416.968067419716,0.0,-12.0,0.19222366973442157,0.5851609909705605,0.13298212689631694,0.6173428703144889,93.73526369306379,8.632671075564037,84.78920594759268,57.16786516190189
4,284.4654663269673,153.98197016702306,-12.0,0.2927396905734484,0.34716533755996076,0.31779139454308486,0.3440249259699198,130.2008562432377,53.08405304494487,56.484004816369946,27.428653222292624
4,174.8819720819464,171.29625496230565,-12.0,0.1466271143160126,0.2677632983149414,0.20486015330162238,0.16802177703620674,70.74353394428815,218.5936728604233,37.98109615092585,86.05772825399896
4,177.8952131962511,163.21115447759718,-12.0,0.3736335450178349,0.13576154877738467,0.12462035752001324,0.21351819456621735,46.925014659720404,134.6440723173266,7.0558319969466226,43.73788558773833
4,6416.968067419718,0.0,-12.0,0.32904577555513637,0.464726705325164,0.4838988911792306,0.6295125233012552,213.70743236741097,113.34872815812314,177.46168311730722,234.13922531644312
4,6416.968067419718,0.0,-12.0,0.32904577555513637,0.464726705325164,0.5345818874291002,0.6295125233012552,205.7912867356124,113.34872815812314,177.41628621191308,188.85729403578588
4,476.4200663086944,166.3731982124593,-12.0,0.2501221989806718,0.2344136102577809,0.16972094476880017,0.08443668234406662,205.72569655419167,197.6133466178054,171.35260829523392,191.0438252727953
4,178.9276839677579,178.92768396775787,-12.0,0.1466271143160126,0.2677632983149414,0.20486015330162238,0.16802177703620674,73.27705555040737,218.5936728604233,37.98109615092585,86.05772825399896
4,6416.968067419719,0.0,-12.0,0.21461868898469386,0.449614597916418,0.5323480737440505,0.6295125233012552,213.70743236741097,113.34872815812314,177.46168311730722,48.20783143863174
4,202.40041390158706,202.40041390158692,-12.0,0.1318983400137989,0.28897820200943897,0.14103941530041897,0.16359536803170294,96.83851223560369,193.97076881524964,19.128583240902245,124.88797820181097
4,257.0379483449401,182.0685467443326,-12.0,0.24801003657884918,0.2475253984722903,0.17114101575301835,0.11402175254324212,120.59749750969236,53.87822205021576,110.25999317614881,190.70355061727307
4,6416.968067419719,40.636078843101124,-12.0,0.40081048823658044,0.5650065814042222,0.6045083460659761,0.5321669408840005,137.57872440419422,217.37682638325535,44.313046800103365,4.583951953901017
4,6416.96806741972,0.0,-12.0,0.18810405702290411,0.464726705325164,0.4874296306952211,0.6262944588054042,95.25423546103079,113.34872815812314,178.19018869801008,234.13922531644312
4,203.08840664988875,203.0884066498888,-12.0,0.1828221362424592,0.25578582717564957,0.30373242759918306,0.2866004717122943,54.16682147499196,121.62468593386541,129.67773984645146,236.86374653557223
4,285.0778011288042,190.05186741920275,-12.0,0.2501221989806718,0.2475253984722903,0.17114101575301835,0.11402175254324212,164.3674724789374,61.756931622704315,109.55703862672618,191.0438252727953
4,2799.38780710787,183.0376053550433,-12.0,0.42383940865215547,0.6292885023192185,0.10535365643305519,0.36305809960984575,204.95154690477204,99.59718594193457,102.56901507167665,186.47109442746577
4,942.4031669399463,185.08331517526926,-12.0,0.4000449591806616,0.4394936580219113,0.17534997079819267,0.304362913623934,97.56720847853637,16.253780566145835,67.59296853807597,53.10896385476451
4,5124.975117308341,182.16306844253555,-12.0,0.4000449591806616,0.39665250135312713,0.6493958359109206,0.304362913623934,97.56720847853637,16.359451091566978,67.59296853807597,53.10896385476451
4,6416.968067419721,0.0,-12.0,0.35361205054135597,0.464726705325164,0.4838988911792306,0.6295125233012552,213.70743236741097,113.34872815812314,177.46168311730722,234.13922531644312
4,6416.968067419721,0.0,-12.0,0.12932356250276594,0.464726705325164,0.5180658079698897,0.6337624595813582,91.8065302544477,108.23265901264794,16.463802826368394,234.13922531644312
4,6416.968067419721,0.0,-12.0,0.3526014630708778,0.22223436863333978,0.4838988911792306,0.6295125233012552,213.70743236741097,117.74190952603288,177.46168311730722,234.13922531644312
4,238.6304980665901,238.63049806659004,-12.0,0.17419996903546497,0.24925154333400815,0.20486015330162238,0.16802177703620674,69.60957160354641,173.66492522061645,86.11729519586433,119.79885615145976
4,316.3002579277576,224.04601603216156,-12.0,0.2501221989806718,0.2344136102577809,0.16972094476880017,0.08927644285682292,164.3674724789374,70.61285029438343,189.81240195752895,191.0438252727953
4,297.7784986911912,226.48291003314733,-12.0,0.2591495369117216,0.23563468721490125,0.33174235298375415,0.3066307765565954,121.24008597774177,53.57497839291983,224.7724209646567,190.91582380524326
4,4921.096930264581,222.542010589044,-12.0,0.5998583518310721,0.4928555101094085,0.6187251449815256,0.23719236977640862,218.37964515996103,204.31699225462978,134.26745709143796,104.44913063239336
4,4924.628284922588,201.3538826409937,-12.0,0.5492463971299969,0.16391945422792756,0.6113952347160543,0.20050844498683273,3.7280256237235747,128.2884043116355,195.54535493408315,109.67498005694782
4,5368.315777852174,200.72912331287452,-12.0,0.2075104787135914,0.19487780560676105,0.6034538004586512,0.4102525190693579,68.41017484235509,119.96233757328545,197.29976658824376,53.289422962011336
4,6416.968067419722,0.0,-12.0,0.29563909906707975,0.3465596690399802,0.330567153619415,0.6411844099400659,4.260676915609329,62.774721981829344,70.45380728791775,16.602210132390493
4,6416.9680674197225,0.0,-12.0,0.14231947382869237,0.2677632983149414,0.19762212446146854,0.618948148105341,70.74353394428815,218.5936728604233,174.75442640411296,85.64424522443473
4,320.56161294980905,320.561612949809,-12.0,0.08997183140096503,0.3222781612643317,0.31779139454308486,0.3440249259699198,121.24008597774177,53.57497839291983,57.09610429426145,210.6043465161953
5,79.7584387380968,56.49556077281858,-12.0,0.1925808296623298,0.2682461773440413,0.20486015330162238,0.16802177703620674,69.60957160354641,9.063867922922313,86.11729519586433,95.66934183573224
5,6416.968067419714,0.0,-12.0,0.32904577555513637,0.464726705325164,0.5345818874291002,0.6295125233012552,213.70743236741097,113.34872815812314,177.46168311730722,234.13922531644312
5,6416.968067419714,0.0,-12.0,0.1308797935766595,0.5843833532014423,0.1398505200258277,0.6173428703144889,83.84436578143458,17.58780770880316,83.34729897247145,57.16786516190189
5,6416.968067419714,0.0,-12.0,0.3422411728754153,0.3523199726287469,0.648370863698655,0.5949048986827431,39.34784090873093,59.691441357105525,71.08492776615701,40.792437075104324
5,6416.968067419714,0.0,-12.0,0.14315068262977004,0.29340031950181983,0.633067813680892,0.6225960532985139,69.88863968548462,218.5936728604233,162.80945434693524,90.01259946985115
5,6416.968067419714,0.0,-12.0,0.41262004644400907,0.2927572536958219,0.6064349412875654,0.6186816313108806,46.5760350608333,178.04969257893018,163.99490391661038,43.62099912373407
5,154.10005394484233,126.80854716959556,-12.0,0.1828221362424592,0.30156973332841297,0.3284951149447441,0.2866004717122943,96.34352613113074,9.198321348990966,130.672813757757,227.13220776622532
5,154.10005394484233,126.80854716959556,-12.0,0.1828221362424592,0.30156973332841297,0.3284951149447441,0.2935702394726818,96.34352613113074,9.198321348990966,130.672813757757,227.13220776622532
5,6416.968067419715,0.0,-12.0,0.41262004644400907,0.29405517659258035,0.6064349412875654,0.622585975871297,28.77584732502461,178.04969257893018,163.99490391661038,117.74711515859174
5,6416.968067419715,0.0,-12.0,0.26037542765180877,0.3686519801019825,0.6171077302789485,0.5941145547456514,201.73713580557614,28.500613775149482,9.641323218035097,144.34531657461807
5,6416.968067419715,0.0,-12.0,0.5773120244787108,0.5719914985622493,0.648370863698655,0.5718173910659186,93.73526369306379,8.738341599842409,84.78920594759268,40.792437075104324
